name_from;name_to;distance;price1;price2;price3;price4;price5
PEAGE DE VEIGNE;CHATILLON LABORDE;;52.60;81.40;132.20;169.50;29.10
PEAGE DE VEIGNE;CHAUMONT SEMOUTIERS;;59.30;91.70;149.10;193.00;32.80
PEAGE DE VEIGNE;CHOISEY;;68.10;105.20;170.60;222.30;38.00
PEAGE DE VEIGNE;PEAGE DE CLERMONT;;35.50;56.40;91.50;122.20;22.00
PEAGE DE VEIGNE;CLERMONT EN ARGONNE;;68.10;106.30;171.60;221.30;38.50
PEAGE DE VEIGNE;COLOMBEY LES BELLES;;69.70;107.50;173.60;228.10;38.80
PEAGE DE VEIGNE;COMBRONDE;;30.80;49.10;78.50;104.20;19.10
PEAGE DE VEIGNE;COURTENAY;;44.80;69.20;113.40;143.10;24.20
PEAGE DE VEIGNE;PEAGE DE DIJON CRIMOLOIS;;66.90;103.30;167.70;217.40;37.50
PEAGE DE VEIGNE;DEUX CHAISES;;27.20;44.30;71.00;93.60;17.30
PEAGE DE VEIGNE;PEAGE DE DIJON SUD;;65.90;102.70;165.00;214.60;36.70
PEAGE DE VEIGNE;DIJON ARC SUR TILLE;;67.60;105.10;168.90;220.00;37.80
PEAGE DE VEIGNE;DOLE;;68.10;105.20;170.60;222.30;38.00
PEAGE DE VEIGNE;DORMANS;;70.90;109.00;176.00;227.70;39.80
PEAGE DE VEIGNE;EGLETONS;;45.30;71.60;109.60;148.50;27.90
PEAGE DE VEIGNE;ELOISE;;85.70;134.00;213.90;282.50;49.30
PEAGE DE VEIGNE;REIMS SUD;;68.40;104.50;169.80;218.50;37.60
PEAGE DE VEIGNE;ESCRENNES;;27.60;43.40;68.40;87.90;15.50
PEAGE DE VEIGNE;ESVRES;;1.60;3.50;5.00;6.70;1.30
PEAGE DE VEIGNE;FEILLENS;;70.40;109.60;176.70;231.20;40.00
PEAGE DE VEIGNE;PEAGE DE FLEURY EN BIERE;;51.20;79.30;128.60;164.00;28.00
PEAGE DE VEIGNE;FONTAINEBLEAU;;48.50;74.90;122.40;154.60;26.40
PEAGE DE VEIGNE;FONTENAY SUR LOING;;35.90;56.60;94.40;117.90;19.70
PEAGE DE VEIGNE;FORET DE TRONCAIS;;23.10;37.90;59.50;77.00;14.80
PEAGE DE VEIGNE;FORGES;;50.20;77.10;125.60;160.60;27.00
PEAGE DE VEIGNE;FRESNES EN WOEVRE;;73.40;113.80;183.50;236.50;41.00
PEAGE DE VEIGNE;GANNAT;;30.50;49.00;77.70;103.50;19.00
PEAGE DE VEIGNE;GENDREY;;69.20;107.50;174.10;227.70;39.10
PEAGE DE VEIGNE;GERZAT;;32.40;52.00;82.10;107.80;20.20
PEAGE DE VEIGNE;GIDY;;20.00;32.20;51.10;64.30;11.80
PEAGE DE VEIGNE;GONDREVILLE NORD;;35.60;54.10;89.00;113.40;19.20
PEAGE DE VEIGNE;GONDREVILLE SUD;;40.10;60.90;99.70;127.60;22.00
PEAGE DE VEIGNE;GROISSIAT;;81.20;126.50;203.10;267.20;46.70
PEAGE DE VEIGNE;PEAGE DE GYE;;72.00;110.80;177.90;233.50;40.10
PEAGE DE VEIGNE;ALLAINES;;24.20;39.60;61.70;79.10;15.20
PEAGE DE VEIGNE;JARNY;;74.70;116.70;186.30;238.50;42.10
PEAGE DE VEIGNE;JOIGNY;;46.50;71.60;116.90;148.20;25.20
PEAGE DE VEIGNE;L ISLE SUR LE DOUBS;;76.20;118.50;190.60;250.10;43.20
PEAGE DE VEIGNE;PEAGE DE LA BOISSE;;82.30;128.20;205.20;270.20;47.30
PEAGE DE VEIGNE;LA BOISSE MONTLUEL;;79.90;123.90;196.10;257.30;45.70
PEAGE DE VEIGNE;PEAGE DE LA COTIERE;;80.70;125.10;200.40;261.70;46.40
PEAGE DE VEIGNE;LA CROIX CHALON;;79.40;123.70;198.70;261.40;45.40
PEAGE DE VEIGNE;LAMOTTE BEUVRON;;16.60;25.70;39.30;51.70;9.50
PEAGE DE VEIGNE;LANGRES NORD;;61.40;94.50;151.90;198.00;34.00
PEAGE DE VEIGNE;LANGRES SUD;;62.20;95.90;154.70;200.90;34.70
PEAGE DE VEIGNE;LE MIROIR;;73.80;114.70;185.30;242.10;41.80
PEAGE DE VEIGNE;PEAGE DES EPRUNES;;53.70;83.70;136.10;175.40;30.00
PEAGE DE VEIGNE;MACON NORD;;70.30;109.20;174.70;228.30;39.60
PEAGE DE VEIGNE;MACON SUD;;71.20;110.70;177.20;231.50;40.10
PEAGE DE VEIGNE;MAGNANT;;55.80;86.20;139.80;180.80;30.80
PEAGE DE VEIGNE;MANZAT;;32.40;52.40;82.20;108.50;20.30
PEAGE DE VEIGNE;MAROLLES SUR SEINE;;50.20;77.10;125.60;160.60;27.00
PEAGE DE VEIGNE;MER;;23.70;38.80;61.30;78.10;14.40
PEAGE DE VEIGNE;MEUNG SUR LOIRE;;21.00;34.80;55.40;68.40;13.20
PEAGE DE VEIGNE;MONT CHOISY;;62.30;96.70;158.00;203.20;34.90
PEAGE DE VEIGNE;MONTIGNY LE ROI;;63.10;97.00;157.20;204.90;35.10
PEAGE DE VEIGNE;MONTLUCON;;25.50;41.50;65.40;86.20;16.10
PEAGE DE VEIGNE;MONTMARAULT;;26.80;43.60;69.60;92.30;16.90
PEAGE DE VEIGNE;MONTREUIL AUX LIONS;;76.30;116.10;186.50;239.90;42.40
PEAGE DE VEIGNE;NEMOURS;;48.50;74.90;122.40;154.60;26.40
PEAGE DE VEIGNE;NITRY;;51.60;79.70;129.70;166.60;28.20
PEAGE DE VEIGNE;NUITS SAINT GEORGES;;64.20;99.70;161.40;209.50;35.80
PEAGE DE VEIGNE;OLIVET;;18.40;29.30;47.40;60.80;11.30
PEAGE DE VEIGNE;ORLEANS CENTRE;;19.40;30.60;49.40;62.80;11.60
PEAGE DE VEIGNE;ORLEANS NORD;;19.90;31.10;50.30;63.70;11.70
PEAGE DE VEIGNE;PEAGE REIMS NORD;;69.90;106.60;172.90;222.60;38.40
PEAGE DE VEIGNE;PEAGE DE ST ARNOULT;;31.70;50.80;78.80;102.30;19.90
PEAGE DE VEIGNE;PEROUGES;;78.30;121.80;194.80;255.40;44.50
PEAGE DE VEIGNE;PONT D AIN;;75.70;118.30;190.50;249.10;43.30
PEAGE DE VEIGNE;PEAGE DE POUILLY EN AUXOIS;;59.40;91.90;148.70;193.30;32.70
PEAGE DE VEIGNE;PEAGE DE REIMS EST;;68.60;105.00;171.20;220.20;37.90
PEAGE DE VEIGNE;PEAGE REIMS NORD;;70.30;107.40;173.50;224.60;38.80
PEAGE DE VEIGNE;REPLONGES;;70.40;109.60;176.70;231.20;40.00
PEAGE DE VEIGNE;RIOM;;32.20;51.80;81.50;107.60;20.00
PEAGE DE VEIGNE;ROBECOURT;;64.80;100.60;162.00;211.50;36.20
PEAGE DE VEIGNE;ROMORANTIN;;10.10;16.00;25.80;36.00;5.90
PEAGE DE VEIGNE;SAINT AIGNAN SUR CHER;;6.90;10.60;16.40;22.60;4.00
PEAGE DE VEIGNE;ST AMAND MONTROND;;20.50;33.90;53.70;68.60;13.20
PEAGE DE VEIGNE;SAINT DENIS LES SENS;;47.20;73.00;118.80;150.30;25.60
PEAGE DE VEIGNE;SAINT ETIENNE AU TEMPLE;;64.20;99.90;163.40;211.10;36.10
PEAGE DE VEIGNE;SAINT GENIS;;74.90;116.30;185.00;241.60;42.30
PEAGE DE VEIGNE;SAINT GERMAIN LAXIS;;52.60;81.40;132.20;169.50;29.10
PEAGE DE VEIGNE;SAINT GIBRIEN;;63.40;98.00;159.70;206.00;35.40
PEAGE DE VEIGNE;SAINT HILAIRE LES ANDRESIS;;40.70;63.00;102.80;128.60;22.10
PEAGE DE VEIGNE;SAINT MARTIN DU FRESNE;;79.10;123.60;197.20;259.60;45.40
PEAGE DE VEIGNE;PEAGE DE ST MAURICE;;80.90;125.80;203.10;267.90;46.50
PEAGE DE VEIGNE;SAINT THIBAULT;;53.10;82.20;134.30;172.80;29.50
PEAGE DE VEIGNE;SAINTE MENEHOULD;;66.50;103.70;169.40;218.90;37.60
PEAGE DE VEIGNE;SALBRIS;;14.10;21.80;35.00;45.50;8.70
PEAGE DE VEIGNE;SAVIGNY SUR CLAIRIS;;41.30;63.20;103.60;131.50;22.40
PEAGE DE VEIGNE;SELLES SUR CHER;;7.80;12.40;20.00;26.70;4.40
PEAGE DE VEIGNE;SEURRE;;65.40;101.90;163.60;213.20;36.50
PEAGE DE VEIGNE;SOIRANS;;66.80;103.20;168.60;218.50;37.80
PEAGE DE VEIGNE;SOMMESOUS;;60.00;93.20;152.00;195.90;33.40
PEAGE DE VEIGNE;PEAGE DE ST GERMAIN LES VERGNES;;50.60;80.10;121.20;163.80;31.20
PEAGE DE VEIGNE;ST JULIEN SANCY;;37.40;60.10;93.50;123.80;23.40
PEAGE DE VEIGNE;SYLANS;;79.80;124.60;198.80;261.80;45.80
PEAGE DE VEIGNE;THENNELIERES;;54.50;84.50;136.00;174.90;30.40
PEAGE DE VEIGNE;TIL CHATEL;;64.70;99.40;161.80;211.20;36.00
PEAGE DE VEIGNE;TORVILLIERS;;52.60;81.40;132.50;169.80;29.10
PEAGE DE VEIGNE;TOURNUS;;67.40;104.80;168.40;218.80;37.80
PEAGE DE VEIGNE;PEAGE DE MONNAIE;;31.10;52.50;80.50;103.30;19.40
PEAGE DE VEIGNE;TULLE EST;;48.20;76.20;116.40;155.00;29.50
PEAGE DE VEIGNE;TULLE NORD;;48.90;77.50;117.20;160.10;29.80
PEAGE DE VEIGNE;URY;;49.30;76.00;123.70;156.80;26.90
PEAGE DE VEIGNE;USSEL EST;;40.20;64.70;100.20;133.70;24.80
PEAGE DE VEIGNE;USSEL OUEST;;42.30;66.70;103.80;139.20;26.10
PEAGE DE VEIGNE;PEAGE DE VAL DE SAONE;;77.70;119.00;192.60;252.70;43.60
PEAGE DE VEIGNE;VALLEE DE L AUBE;;57.90;89.90;145.90;188.20;32.10
PEAGE DE VEIGNE;VATRY;;60.80;93.90;152.10;197.30;33.60
PEAGE DE VEIGNE;VERDUN;;73.40;113.80;183.50;236.50;41.00
PEAGE DE VEIGNE;VIERZON EST;;13.50;22.80;35.70;45.10;8.60
PEAGE DE VEIGNE;VIERZON NORD;;13.40;21.70;33.60;42.60;8.40
PEAGE DE VEIGNE;VILLE SOUS LA FERTE;;57.40;89.00;145.00;187.10;31.70
PEAGE DE VEIGNE;VILLEFRANCHE NORD;;73.80;114.00;184.70;241.50;41.90
PEAGE DE VEIGNE;PEAGE DE VILLEFRANCHE LIMAS;;78.00;120.70;193.20;253.50;43.90
PEAGE DE VEIGNE;VILLEFRANCHE VILLE;;74.40;115.60;185.50;242.60;42.20
PEAGE DE VEIGNE;VILLENEUVE DONDAGRE;;45.90;71.00;115.90;146.70;24.90
PEAGE DE VEIGNE;VIRIAT;;73.10;113.70;182.20;239.10;42.00
PEAGE DE VEIGNE;VIRY;;90.10;141.50;225.60;297.70;52.20
PEAGE DE VEIGNE;VOIE SACREE;;70.60;109.80;175.40;227.50;39.60
PEAGE DE VEIGNE;VULAINES;;50.50;77.10;125.60;160.50;27.10
PEAGE DE VEIGNE;VULCANIA BROMONT;;34.80;55.80;87.60;116.10;21.70
VERDUN;ALLAINVILLE;;57.20;88.50;144.00;185.60;31.60
VERDUN;ARTENAY;;53.10;81.30;132.00;171.70;29.10
VERDUN;AUXY;;38.50;60.00;96.60;125.20;22.00
VERDUN;BLERE;;69.90;108.10;173.80;224.20;39.30
VERDUN;BLOIS;;60.00;92.20;149.10;193.30;33.20
VERDUN;BOURGES;;66.80;102.80;166.40;216.00;37.30
VERDUN;AMBOISE CHATEAU RENAULT;;62.90;96.30;154.70;202.00;35.20
VERDUN;ESCRENNES;;43.00;66.70;109.10;140.60;24.40
VERDUN;ESVRES;;71.20;110.30;177.60;228.40;39.80
VERDUN;FONTENAY SUR LOING;;34.80;53.00;83.90;110.40;19.80
VERDUN;GIDY;;53.60;82.10;132.90;172.80;29.30
VERDUN;GONDREVILLE NORD;;36.60;56.20;88.10;114.60;20.30
VERDUN;GONDREVILLE SUD;;41.10;63.00;98.80;128.80;23.10
VERDUN;ALLAINES;;54.20;83.20;134.50;175.10;29.90
VERDUN;LAMOTTE BEUVRON;;58.70;90.00;145.50;189.20;32.60
VERDUN;MER;;58.60;89.00;143.80;186.70;32.40
VERDUN;MEUNG SUR LOIRE;;56.50;86.40;138.50;180.80;31.10
VERDUN;OLIVET;;55.30;84.70;137.00;177.20;30.60
VERDUN;ORLEANS CENTRE;;54.60;83.80;135.20;174.80;30.00
VERDUN;ORLEANS NORD;;53.80;82.40;133.20;173.10;29.60
VERDUN;PEAGE DE ST ARNOULT;;62.40;94.80;155.30;201.70;34.80
VERDUN;ROMORANTIN;;64.30;99.30;159.10;206.90;35.50
VERDUN;SAINT AIGNAN SUR CHER;;67.00;103.70;165.70;216.50;37.10
VERDUN;SAINT HILAIRE LES ANDRESIS;;29.80;46.40;73.30;97.30;17.40
VERDUN;SALBRIS;;60.30;93.00;149.90;196.10;33.40
VERDUN;SAVIGNY SUR CLAIRIS;;28.80;44.80;70.50;93.90;16.90
VERDUN;SELLES SUR CHER;;66.10;102.10;163.10;212.60;36.50
VERDUN;PEAGE DE MONNAIE;;67.50;102.80;164.20;214.80;37.70
VERDUN;PEAGE DE VEIGNE;;73.40;113.80;183.50;236.50;41.00
VERDUN;VIERZON EST;;63.20;96.60;157.20;203.70;35.20
VERDUN;VIERZON NORD;;62.60;96.20;156.60;203.30;34.60
VIERZON EST;ALLAINVILLE;;17.30;28.10;44.10;57.40;10.80
VIERZON EST;AMBERIEU EN BUGEY;;67.20;102.50;165.70;219.30;38.10
VIERZON EST;ARLAY;;61.30;94.30;154.40;202.50;34.40
VIERZON EST;ARTENAY;;12.30;19.10;31.00;40.20;7.80
VIERZON EST;AUXERRE NORD;;39.10;58.90;98.00;125.30;20.90
VIERZON EST;AUXERRE SUD;;39.10;58.90;98.00;125.30;20.90
VIERZON EST;AUXY;;21.90;32.20;54.10;69.00;11.70
VIERZON EST;AVALLON;;43.30;65.60;109.00;141.00;23.80
VIERZON EST;BALAN;;68.10;104.60;168.50;222.60;38.70
VIERZON EST;PEAGE DE MONTREUIL AUX LIONS;;68.30;102.40;165.60;215.50;38.10
VIERZON EST;BAUME LES DAMES;;64.40;99.00;160.80;212.70;36.60
VIERZON EST;PEAGE DE BEAUMONT;;68.60;103.80;168.40;218.80;37.80
VIERZON EST;BEAUNE NORD;;51.80;79.40;129.80;168.70;28.90
VIERZON EST;BEAUNE SUD;;53.10;80.90;132.40;172.80;29.50
VIERZON EST;BEAUPONT;;64.60;99.50;162.30;214.10;36.90
VIERZON EST;BEAUREPAIRE;;62.50;96.00;156.50;207.00;35.10
VIERZON EST;BELLEGARDE;;74.10;114.30;184.20;244.70;42.50
VIERZON EST;BELLEVILLE SUR SAONE;;62.60;95.90;155.10;204.60;35.10
VIERZON EST;PEAGE DE BERSAILLIN;;61.10;92.80;152.90;200.80;34.30
VIERZON EST;BESANCON EST;;61.60;95.40;155.30;205.30;34.90
VIERZON EST;BESANCON NORD;;61.60;94.30;153.70;202.30;34.50
VIERZON EST;BESANCON OUEST;;61.60;93.70;153.20;201.20;34.40
VIERZON EST;BEYNOST;;70.60;108.70;174.70;231.60;40.70
VIERZON EST;BIERRE LES SEMUR;;45.40;68.50;113.60;147.30;25.00
VIERZON EST;BLERE;;10.80;17.30;27.10;35.60;6.40
VIERZON EST;BLOIS;;15.50;24.10;39.50;49.60;9.30
VIERZON EST;BOURG NORD;;62.80;96.40;155.30;205.30;35.50
VIERZON EST;BOURG SUD;;64.10;98.70;159.40;210.50;36.90
VIERZON EST;BOURGES;;3.00;5.20;7.10;9.20;2.30
VIERZON EST;BULGNEVILLE;;56.10;85.70;139.10;183.60;31.10
VIERZON EST;CHALON CENTRE;;55.50;85.10;137.40;180.20;30.80
VIERZON EST;CHALON NORD;;55.50;85.10;137.40;180.20;30.80
VIERZON EST;CHALON SUD;;55.50;85.10;137.40;180.20;30.80
VIERZON EST;CHALONS LA VEUVE;;54.60;82.40;136.70;175.70;30.20
VIERZON EST;CHARMONT SOUS BARBUISE;;46.50;70.60;116.40;151.20;25.50
VIERZON EST;AMBOISE CHATEAU RENAULT;;18.30;28.90;45.50;60.60;11.40
VIERZON EST;CHATEAU THIERRY;;63.50;95.40;155.40;203.60;35.30
VIERZON EST;CHATENOIS;;56.70;86.40;140.90;185.60;31.70
VIERZON EST;CHATILLON LABORDE;;42.40;64.20;105.90;136.70;23.30
VIERZON EST;CHAUMONT SEMOUTIERS;;49.10;74.50;122.80;160.20;27.00
VIERZON EST;CHOISEY;;57.90;88.00;144.30;189.50;32.20
VIERZON EST;PEAGE DE CLERMONT;;21.80;33.60;53.90;74.70;13.30
VIERZON EST;CLERMONT EN ARGONNE;;57.90;89.10;145.30;188.50;32.70
VIERZON EST;COLOMBEY LES BELLES;;59.50;90.30;147.30;195.30;33.00
VIERZON EST;COMBRONDE;;17.10;26.30;40.90;56.70;10.40
VIERZON EST;COURTENAY;;34.60;52.00;87.10;110.30;18.40
VIERZON EST;PEAGE DE DIJON CRIMOLOIS;;56.70;86.10;141.40;184.60;31.70
VIERZON EST;DEUX CHAISES;;13.50;21.50;33.40;46.10;8.60
VIERZON EST;PEAGE DE DIJON SUD;;55.70;85.50;138.70;181.80;30.90
VIERZON EST;DIJON ARC SUR TILLE;;57.40;87.90;142.60;187.20;32.00
VIERZON EST;DOLE;;57.90;88.00;144.30;189.50;32.20
VIERZON EST;DORMANS;;60.70;91.80;149.70;194.90;34.00
VIERZON EST;EGLETONS;;31.60;48.80;72.00;101.00;19.20
VIERZON EST;ELOISE;;75.50;116.80;187.60;249.70;43.50
VIERZON EST;REIMS SUD;;58.20;87.30;143.50;185.70;31.80
VIERZON EST;ESCRENNES;;17.40;26.20;42.10;55.10;9.70
VIERZON EST;ESVRES;;12.90;20.30;33.90;41.40;7.50
VIERZON EST;FEILLENS;;60.20;92.40;150.40;198.40;34.20
VIERZON EST;PEAGE DE FLEURY EN BIERE;;41.00;62.10;102.30;131.20;22.20
VIERZON EST;FONTAINEBLEAU;;38.30;57.70;96.10;121.80;20.60
VIERZON EST;FONTENAY SUR LOING;;25.70;39.40;68.10;85.10;13.90
VIERZON EST;FORET DE TRONCAIS;;9.40;15.10;21.90;29.50;6.10
VIERZON EST;FORGES;;40.00;59.90;99.30;127.80;21.20
VIERZON EST;FRESNES EN WOEVRE;;63.20;96.60;157.20;203.70;35.20
VIERZON EST;GANNAT;;16.80;26.20;40.10;56.00;10.30
VIERZON EST;GENDREY;;59.00;90.30;147.80;194.90;33.30
VIERZON EST;GERZAT;;18.70;29.20;44.50;60.30;11.50
VIERZON EST;GIDY;;10.50;16.10;26.60;33.70;6.20
VIERZON EST;GONDREVILLE NORD;;25.40;36.90;62.70;80.60;13.40
VIERZON EST;GONDREVILLE SUD;;29.90;43.70;73.40;94.80;16.20
VIERZON EST;GROISSIAT;;71.00;109.30;176.80;234.40;40.90
VIERZON EST;PEAGE DE GYE;;61.80;93.60;151.60;200.70;34.30
VIERZON EST;ALLAINES;;13.90;21.80;34.60;44.00;8.80
VIERZON EST;JARNY;;64.50;99.50;160.00;205.70;36.30
VIERZON EST;JOIGNY;;36.30;54.40;90.60;115.40;19.40
VIERZON EST;L ISLE SUR LE DOUBS;;66.00;101.30;164.30;217.30;37.40
VIERZON EST;PEAGE DE LA BOISSE;;72.10;111.00;178.90;237.40;41.50
VIERZON EST;LA BOISSE MONTLUEL;;69.70;106.70;169.80;224.50;39.90
VIERZON EST;PEAGE DE LA COTIERE;;70.50;107.90;174.10;228.90;40.60
VIERZON EST;LA CROIX CHALON;;69.20;106.50;172.40;228.60;39.60
VIERZON EST;LAMOTTE BEUVRON;;3.40;5.90;9.30;10.00;2.40
VIERZON EST;LANGRES NORD;;51.20;77.30;125.60;165.20;28.20
VIERZON EST;LANGRES SUD;;52.00;78.70;128.40;168.10;28.90
VIERZON EST;LE MIROIR;;63.60;97.50;159.00;209.30;36.00
VIERZON EST;PEAGE DES EPRUNES;;43.50;66.50;109.80;142.60;24.20
VIERZON EST;MACON NORD;;60.10;92.00;148.40;195.50;33.80
VIERZON EST;MACON SUD;;61.00;93.50;150.90;198.70;34.30
VIERZON EST;MAGNANT;;45.60;69.00;113.50;148.00;25.00
VIERZON EST;MANZAT;;18.70;29.60;44.60;61.00;11.60
VIERZON EST;MAROLLES SUR SEINE;;40.00;59.90;99.30;127.80;21.20
VIERZON EST;MER;;13.60;20.40;34.90;44.30;8.20
VIERZON EST;MEUNG SUR LOIRE;;11.30;17.70;29.20;35.80;7.00
VIERZON EST;MONT CHOISY;;52.10;79.50;131.70;170.40;29.10
VIERZON EST;MONTIGNY LE ROI;;52.90;79.80;130.90;172.10;29.30
VIERZON EST;MONTLUCON;;11.80;18.70;27.80;38.70;7.40
VIERZON EST;MONTMARAULT;;13.10;20.80;32.00;44.80;8.20
VIERZON EST;MONTREUIL AUX LIONS;;66.10;98.90;160.20;207.10;36.60
VIERZON EST;NEMOURS;;38.30;57.70;96.10;121.80;20.60
VIERZON EST;NITRY;;41.40;62.50;103.40;133.80;22.40
VIERZON EST;NUITS SAINT GEORGES;;54.00;82.50;135.10;176.70;30.00
VIERZON EST;OLIVET;;7.50;10.60;19.30;22.50;4.50
VIERZON EST;ORLEANS CENTRE;;8.40;14.50;22.60;26.10;5.00
VIERZON EST;ORLEANS NORD;;9.60;15.10;25.10;31.90;5.80
VIERZON EST;PEAGE REIMS NORD;;59.70;89.40;146.60;189.80;32.60
VIERZON EST;PEAGE DE ST ARNOULT;;22.70;34.50;56.70;73.70;14.30
VIERZON EST;PEROUGES;;68.10;104.60;168.50;222.60;38.70
VIERZON EST;PONT D AIN;;65.50;101.10;164.20;216.30;37.50
VIERZON EST;PEAGE DE POUILLY EN AUXOIS;;49.20;74.70;122.40;160.50;26.90
VIERZON EST;PEAGE DE REIMS EST;;58.40;87.80;144.90;187.40;32.10
VIERZON EST;PEAGE REIMS NORD;;60.10;90.20;147.20;191.80;33.00
VIERZON EST;REPLONGES;;60.20;92.40;150.40;198.40;34.20
