name_from;name_to;distance;price1;price2;price3;price4;price5
SYLANS SUD - SYLANS;PEAGE DES EPRUNES;466.94;43.80;69.50;107.90;150.30;26.90
SYLANS SUD - SYLANS;MACON CENTRE;88.78;9.10;14.10;22.60;31.70;5.70
SYLANS SUD - SYLANS;MACON NORD;93.63;10.40;16.30;24.20;32.80;6.30
SYLANS SUD - SYLANS;MAGNANT;337.55;33.20;49.30;82.90;113.80;20.10
SYLANS SUD - SYLANS;MAROLLES SUR SEINE;418.55;40.10;63.00;98.00;134.90;24.00
SYLANS SUD - SYLANS;MER;511.85;65.00;99.80;159.10;212.00;37.20
SYLANS SUD - SYLANS;MEUNG SUR LOIRE;495.35;62.90;97.20;153.80;206.10;35.90
SYLANS SUD - SYLANS;MONT CHOISY;440.19;43.20;66.30;110.00;153.70;26.10
SYLANS SUD - SYLANS;MONTIGNY LE ROI;293.48;28.00;41.60;73.10;99.80;17.00
SYLANS SUD - SYLANS;PEAGE DE MONTLUCON - MONTLUCON;685.63;82.00;127.10;202.40;270.80;47.20
SYLANS SUD - SYLANS;MONTMARAULT;698.23;83.30;129.20;206.60;276.90;48.00
SYLANS SUD - SYLANS;MONTREUIL REIMS - MONTREUIL AUX LIONS;560.19;57.20;85.70;138.50;190.40;33.60
SYLANS SUD - SYLANS;PEAGE DE MONTREUIL AUX LIONS;586.49;59.40;89.20;143.90;198.80;35.10
SYLANS SUD - SYLANS;NEMOURS;401.71;39.00;61.10;95.10;130.00;23.50
SYLANS SUD - SYLANS;NITRY;284.43;27.70;43.30;66.80;91.00;16.40
SYLANS SUD - SYLANS;NUITS ST GEORGES - NUITS SAINT GEORGES;184.73;18.50;28.90;44.60;61.50;11.10
SYLANS SUD - SYLANS;OLIVET;486.05;61.70;95.50;152.30;202.50;35.40
SYLANS SUD - SYLANS;ORLEANS CENTRE;479.65;61.00;94.60;150.50;200.10;34.80
SYLANS SUD - SYLANS;ORLEANS NORD;473.65;60.20;93.20;148.50;198.40;34.40
SYLANS SUD - SYLANS;PEROUGES;58.12;6.80;10.90;16.40;23.00;4.30
SYLANS SUD - SYLANS;PONT D AIN;33.30;4.30;6.80;10.70;14.90;2.50
SYLANS SUD - SYLANS;PEAGE DE POUILLY EN AUXOIS;210.13;20.50;32.30;48.80;67.40;12.20
SYLANS SUD - SYLANS;PEAGE DE REIMS EST;487.19;49.50;74.60;123.20;170.70;29.10
SYLANS SUD - SYLANS;PEAGE REIMS NORD;493.79;50.80;76.20;124.90;173.10;29.60
SYLANS SUD - SYLANS;REIMS OUEST;500.39;51.20;77.00;125.50;175.10;30.00
SYLANS SUD - SYLANS;REIMS SUD;486.19;49.30;74.10;121.80;169.00;28.80
SYLANS SUD - SYLANS;REPLONGES;82.78;9.10;14.10;22.60;31.10;5.70
SYLANS SUD - SYLANS;RIOM;755.15;88.70;137.40;218.50;292.20;51.10
SYLANS SUD - SYLANS;ROBECOURT;315.44;29.60;44.00;78.00;107.80;18.00
SYLANS SUD - SYLANS;ST GENIS - SAINT GENIS;72.75;7.20;11.70;17.60;24.50;4.60
SYLANS SUD - SYLANS;PEAGE DE ST MAURICE;307.93;31.40;49.60;78.90;109.10;18.90
SYLANS SUD - SYLANS;ST THIBAULT - SAINT THIBAULT;363.78;36.60;54.60;91.50;126.20;22.40
SYLANS SUD - SYLANS;SALBRIS;537.05;66.70;103.80;165.20;221.40;38.20
SYLANS SUD - SYLANS;SAVIGNY SUR CLAIRIS;364.45;35.20;55.60;85.80;119.20;21.70
SYLANS SUD - SYLANS;SEURRE;185.83;18.80;29.40;47.20;65.60;11.10
SYLANS SUD - SYLANS;SOIRANS;177.13;18.80;29.60;47.40;65.60;11.40
SYLANS SUD - SYLANS;SOMMESOUS;418.89;40.90;62.80;104.00;146.40;24.60
SYLANS SUD - SYLANS;ST AMAND MONTROND;631.50;77.00;119.50;190.70;253.20;44.30
SYLANS SUD - SYLANS;ST ETIENNE AU TEMPLE - SAINT ETIENNE AU TEMPLE;468.39;45.10;69.50;115.40;161.60;27.30
SYLANS SUD - SYLANS;ST GIBRIEN - SAINT GIBRIEN;447.59;44.30;67.60;111.70;156.50;26.60
SYLANS SUD - SYLANS;ST HILAIRE LES ANDRESIS - SAINT HILAIRE LES ANDRESIS;368.65;36.20;57.20;88.60;122.60;22.20
SYLANS SUD - SYLANS;ST MARTIN DU FRESNE - SAINT MARTIN DU FRESNE;9.57;1.00;1.80;3.10;4.40;0.60
SYLANS SUD - SYLANS;ST ROMAIN SUR CHER - SAINT AIGNAN SUR CHER;606.05;73.40;114.50;181.00;241.80;41.90
SYLANS SUD - SYLANS;ST DENIS LES SENS - SAINT DENIS LES SENS;388.66;37.60;59.00;91.60;125.10;22.20
SYLANS SUD - SYLANS;ST GERMAIN LAXIS - SAINT GERMAIN LAXIS;450.60;42.70;67.20;104.20;143.60;25.80
SYLANS SUD - SYLANS;STE MENEHOULD - SAINTE MENEHOULD;501.39;47.40;73.30;121.40;169.40;28.80
SYLANS SUD - SYLANS;THENNELIERES;367.70;36.30;54.30;91.70;127.30;22.30
SYLANS SUD - SYLANS;TIL CHATEL;223.68;22.60;33.20;56.50;77.60;13.40
SYLANS SUD - SYLANS;TORVILLIERS;379.86;36.80;54.70;91.50;126.90;22.40
SYLANS SUD - SYLANS;TOURNUS;119.13;12.60;19.80;29.70;40.60;7.40
SYLANS SUD - SYLANS;PEAGE DE MONNAIE;586.95;73.90;113.60;179.50;240.10;42.50
SYLANS SUD - SYLANS;URY;413.54;39.10;61.20;95.10;130.50;23.50
SYLANS SUD - SYLANS;PEAGE DE VAL DE SAONE;93.10;10.60;16.40;25.60;34.90;6.50
SYLANS SUD - SYLANS;VALLEE DE L AUBE;394.59;38.80;59.50;97.90;138.70;23.30
SYLANS SUD - SYLANS;VATRY;423.19;41.70;63.50;104.10;147.80;24.80
SYLANS SUD - SYLANS;PEAGE DE VEIGNE;668.05;79.80;124.60;198.80;261.80;45.80
SYLANS SUD - SYLANS;VERDUN;559.49;54.30;83.40;135.50;187.00;32.20
SYLANS SUD - SYLANS;VIERZON EST;563.75;69.60;107.40;172.50;229.00;40.00
SYLANS SUD - SYLANS;VIERZON NORD;558.05;69.00;107.00;171.90;228.60;39.40
SYLANS SUD - SYLANS;VILLE SOUS LA FERTE;309.88;30.50;45.30;77.00;106.70;18.70
SYLANS SUD - SYLANS;VILLEFRANCHE SUR CHER - ROMORANTIN;573.55;70.70;110.10;174.40;232.20;40.30
SYLANS SUD - SYLANS;VILLENEUVE DONDAGRE;375.65;35.40;56.20;87.90;121.60;21.60
SYLANS SUD - SYLANS;VIRIAT;51.11;6.70;10.40;16.60;23.20;3.90
SYLANS SUD - SYLANS;PEAGE DE VIRY;59.85;8.80;14.80;22.50;30.40;5.60
SYLANS SUD - SYLANS;VOIE SACREE;532.39;51.50;79.40;127.40;178.00;30.80
SYLANS SUD - SYLANS;VULAINES;406.90;38.10;57.30;95.90;133.60;23.10
THENNELIERES;ALLAINES;226.52;35.30;53.90;87.00;113.50;19.30
THENNELIERES;ALLAINVILLE;255.12;38.30;59.20;96.50;124.00;21.00
THENNELIERES;AMBERIEU - AMBERIEU EN BUGEY;348.76;33.60;49.50;84.70;118.30;20.00
THENNELIERES;AMBOISE CHATEAU RENAULT;303.72;44.00;67.00;107.20;140.40;24.60
THENNELIERES;ARLAY;247.27;23.50;37.40;60.40;83.20;13.80
THENNELIERES;ARTENAY;213.12;34.20;52.00;84.50;110.10;18.50
THENNELIERES;AUXERRE NORD;151.69;13.30;21.90;33.00;45.40;8.20
THENNELIERES;AUXERRE SUD;163.39;13.30;21.90;33.00;45.40;8.20
THENNELIERES;AUXY;157.02;19.60;30.70;49.10;63.60;11.40
THENNELIERES;AVALLON;207.49;18.50;28.50;43.60;60.40;11.00
THENNELIERES;BALAN;372.79;34.40;51.00;87.20;121.00;20.90
THENNELIERES;BAUME LES DAMES;287.27;27.80;43.60;69.30;95.80;16.50
THENNELIERES;PEAGE DE BEAUMONT;237.09;23.50;35.30;55.30;72.30;13.10
THENNELIERES;BEAUNE NORD;217.67;20.70;32.50;51.00;70.30;12.20
THENNELIERES;BEAUNE SUD;216.52;20.70;32.10;51.00;69.10;12.20
THENNELIERES;BEAUPONT;290.97;27.50;42.90;68.70;95.50;16.20
THENNELIERES;BEAUREPAIRE;262.67;25.00;39.00;64.10;89.50;14.90
THENNELIERES;BELLEGARDE;384.45;40.60;60.30;103.50;144.10;23.90
THENNELIERES;BELLEVILLE SUR SAONE;322.22;29.90;46.90;73.70;102.00;18.00
THENNELIERES;PEAGE DE BERSAILLIN;242.47;23.30;36.50;58.10;80.50;13.70
THENNELIERES;BESANCON EST;268.19;25.40;39.50;63.70;87.40;15.30
THENNELIERES;BESANCON NORD;253.57;24.80;38.30;61.70;84.90;14.60
THENNELIERES;BESANCON OUEST;244.17;24.00;38.00;60.70;84.80;14.40
THENNELIERES;PEAGE DE BEYNOST - BEYNOST;386.95;37.00;55.50;93.40;130.70;22.70
THENNELIERES;BIERRE LES SEMUR;233.39;20.00;32.10;48.20;67.00;12.10
THENNELIERES;BLERE;380.42;51.00;78.80;126.30;162.60;28.70
THENNELIERES;BLOIS;274.02;41.10;62.90;101.60;131.70;22.60
THENNELIERES;BOURG NORD;320.98;30.00;44.80;74.00;103.10;17.90
THENNELIERES;BOURG SUD;326.99;30.50;45.30;78.10;108.30;18.60
THENNELIERES;BOURGES;335.02;47.90;73.50;118.90;154.40;26.70
THENNELIERES;BULGNEVILLE;163.37;15.20;23.80;38.00;53.30;9.00
THENNELIERES;CHALON CENTRE;238.62;22.60;35.60;56.50;77.40;13.50
THENNELIERES;CHALON NORD;235.74;22.60;35.60;56.50;77.40;13.50
THENNELIERES;CHALON SUD;244.82;22.60;35.60;56.50;77.40;13.50
THENNELIERES;CHALONS LA VEUVE;92.29;9.50;13.90;23.60;29.20;5.50
THENNELIERES;CHARMONT SOUS BARBUISE;13.79;1.40;2.10;3.30;4.70;0.80
THENNELIERES;CHATEAU THIERRY;171.99;18.40;26.90;42.30;57.10;10.60
THENNELIERES;CHATENOIS SUD - CHATENOIS;173.52;15.50;24.50;39.40;54.40;9.50
THENNELIERES;CHATILLON LABORDE;129.10;10.90;16.70;26.40;36.70;6.50
THENNELIERES;CHAUMONT SEMOUTIERS;80.99;7.10;11.30;17.30;23.90;4.30
THENNELIERES;CHEMERY - SELLES SUR CHER;339.82;47.20;72.80;115.60;151.00;25.90
THENNELIERES;CHOISEY;209.38;20.40;31.90;50.20;69.70;12.00
THENNELIERES;CLERMONT EN ARGONNE;151.49;12.80;20.60;32.20;42.00;8.00
THENNELIERES;PEAGE DE CLERMONT;524.50;66.70;101.90;165.70;219.90;37.70
THENNELIERES;COLOMBEY LES BELLES;202.22;18.50;28.50;45.80;64.50;10.90
THENNELIERES;COMBRONDE;487.28;62.00;94.60;152.70;201.90;34.80
THENNELIERES;COURTENAY;111.42;9.60;15.20;22.60;30.30;6.20
THENNELIERES;PEAGE DE DEUX CHAISES - DEUX CHAISES;450.92;58.40;89.80;145.20;191.30;33.00
THENNELIERES;DIJON ARC SUR TILLE;166.86;15.00;23.80;38.10;52.00;9.20
THENNELIERES;PEAGE DE DIJON CRIMOLOIS;181.87;17.40;26.60;42.70;58.90;10.20
THENNELIERES;DOLE;211.57;20.40;31.90;50.20;69.90;12.00
THENNELIERES;DORMANS;146.39;15.60;23.30;36.60;48.40;9.30
THENNELIERES;ELOISE;393.15;42.00;62.80;106.90;149.10;24.90
THENNELIERES;ESCRENNES;180.12;24.10;37.40;61.60;79.00;13.80
THENNELIERES;ESVRES;394.22;52.30;81.00;130.10;166.80;29.20
THENNELIERES;FEILLENS;298.20;27.80;43.30;69.00;96.70;16.70
THENNELIERES;PEAGE DE FLEURY EN BIERE;195.37;15.40;24.50;38.20;52.50;9.40
THENNELIERES;FONTAINEBLEAU;152.42;12.80;20.60;31.40;43.40;7.90
THENNELIERES;FONTENAY SUR LOING;134.62;15.90;23.70;36.40;48.80;9.20
THENNELIERES;FORET DE TRONCAIS;405.67;54.30;83.40;133.70;174.70;30.50
THENNELIERES;FORGES;111.83;8.80;13.30;21.10;29.70;5.20
THENNELIERES;FRESNES EN WOEVRE;191.79;18.10;28.10;44.10;57.20;10.50
THENNELIERES;PEAGE DE GANNAT - GANNAT;485.29;61.70;94.50;151.90;201.20;34.70
THENNELIERES;GENDREY;228.15;22.00;34.30;55.40;76.80;13.10
THENNELIERES;GIDY;216.42;34.70;52.80;85.40;111.20;18.70
THENNELIERES;GONDREVILLE NORD;141.82;17.70;26.90;40.60;53.00;9.70
THENNELIERES;GONDREVILLE SUD;188.57;22.20;33.70;51.30;67.20;12.50
THENNELIERES;PEAGE DE GROISSIAT - GROISSIAT;378.02;37.00;55.50;96.10;132.50;22.70
THENNELIERES;PEAGE DE GYE;215.83;20.50;31.90;50.40;70.30;12.00
THENNELIERES;JARNY;214.29;19.40;31.00;46.90;59.20;11.60
THENNELIERES;JOIGNY;125.89;10.70;16.60;25.60;35.10;6.70
THENNELIERES;L ISLE SUR LE DOUBS;304.57;29.00;45.40;73.20;101.30;17.50
THENNELIERES;LA BOISE MONTUEL - LA BOISSE MONTLUEL;377.07;36.30;53.90;89.30;123.50;22.40
THENNELIERES;PEAGE DE LA COTIERE;383.03;36.80;54.60;95.10;131.70;22.80
THENNELIERES;LA CROIX CHALON;363.42;35.30;53.10;92.70;127.10;21.20
THENNELIERES;LAMOTTE BEUVRON;263.32;39.80;60.70;98.00;127.60;22.00
THENNELIERES;LANGRES NORD;107.32;10.30;15.40;24.70;34.40;6.30
THENNELIERES;LANGRES SUD;113.97;10.80;16.60;27.00;37.50;6.70
THENNELIERES;LE MIROIR;277.81;26.20;40.80;66.20;91.30;15.70
THENNELIERES;PEAGE DES EPRUNES;152.70;13.20;20.50;32.00;44.00;7.80
THENNELIERES;MACON NORD;290.62;27.80;43.60;67.30;92.20;16.30
THENNELIERES;MACON SUD;300.95;28.50;44.60;69.80;96.80;17.00
THENNELIERES;MAGNANT;30.15;3.00;4.40;6.70;9.20;1.70
THENNELIERES;MAROLLES SUR SEINE;104.31;8.80;13.30;21.10;29.70;5.20
THENNELIERES;MER;256.82;39.70;59.70;96.30;125.10;21.80
THENNELIERES;MEUNG SUR LOIRE;240.32;37.60;57.10;91.00;119.20;20.50
THENNELIERES;MONT CHOISY;72.49;7.00;11.00;18.60;23.90;4.40
THENNELIERES;MONTIGNY LE ROI;127.42;11.90;18.20;29.90;41.20;7.10
THENNELIERES;PEAGE DE MONTLUCON - MONTLUCON;430.60;56.70;87.00;139.60;183.90;31.80
THENNELIERES;MONTMARAULT;443.20;58.00;89.10;143.80;190.00;32.60
THENNELIERES;MONTREUIL REIMS - MONTREUIL AUX LIONS;192.49;21.00;30.40;47.10;60.60;11.90
THENNELIERES;PEAGE DE MONTREUIL AUX LIONS;218.79;23.20;33.90;52.50;69.00;13.40
THENNELIERES;NEMOURS;149.47;12.80;20.60;31.40;43.40;7.90
THENNELIERES;NITRY;188.19;16.10;25.70;38.60;53.60;9.70
THENNELIERES;NUITS ST GEORGES - NUITS SAINT GEORGES;199.52;17.90;27.80;45.20;62.80;10.70
THENNELIERES;OLIVET;231.02;36.40;55.40;89.50;115.60;20.00
THENNELIERES;ORLEANS CENTRE;224.62;35.70;54.50;87.70;113.20;19.40
THENNELIERES;ORLEANS NORD;218.62;34.90;53.10;85.70;111.50;19.00
THENNELIERES;PEROUGES;366.22;34.40;51.00;87.20;121.00;20.90
THENNELIERES;PONT D AIN;341.40;32.60;47.80;82.50;113.50;19.10
THENNELIERES;PEAGE DE POUILLY EN AUXOIS;254.32;23.60;36.70;57.70;78.90;13.80
THENNELIERES;PEAGE DE REIMS EST;119.49;13.30;19.30;31.80;40.90;7.40
THENNELIERES;PEAGE REIMS NORD;126.09;14.60;20.90;33.50;43.30;7.90
THENNELIERES;REIMS OUEST;132.69;15.00;21.70;34.10;45.30;8.30
THENNELIERES;REIMS SUD;118.49;13.10;18.80;30.40;39.20;7.10
THENNELIERES;REPLONGES;301.47;27.80;43.30;69.00;96.70;16.70
THENNELIERES;RIOM;500.12;63.40;97.30;155.70;205.30;35.70
THENNELIERES;ROBECOURT;149.38;13.40;20.50;33.40;47.80;8.10
THENNELIERES;ST GENIS - SAINT GENIS;332.59;30.50;44.60;76.20;105.10;18.20
THENNELIERES;PEAGE DE ST MAURICE;344.57;33.10;51.50;81.60;111.90;19.60
THENNELIERES;ST THIBAULT - SAINT THIBAULT;12.10;1.20;1.90;2.90;4.20;0.70
THENNELIERES;SALBRIS;282.02;41.40;63.70;102.40;134.50;22.80
THENNELIERES;SAVIGNY SUR CLAIRIS;109.42;9.90;15.50;23.00;32.30;6.30
THENNELIERES;SEURRE;222.47;20.90;32.80;52.40;71.90;12.40
THENNELIERES;SOIRANS;190.57;18.70;28.50;46.70;64.30;11.00
THENNELIERES;SOMMESOUS;51.19;4.70;7.50;12.60;16.60;2.90
THENNELIERES;ST AMAND MONTROND;376.47;51.70;79.40;127.90;166.30;28.90
THENNELIERES;ST ETIENNE AU TEMPLE - SAINT ETIENNE AU TEMPLE;100.69;8.90;14.20;24.00;31.80;5.60
THENNELIERES;ST GIBRIEN - SAINT GIBRIEN;79.89;8.10;12.30;20.30;26.70;4.90
THENNELIERES;ST HILAIRE LES ANDRESIS - SAINT HILAIRE LES ANDRESIS;113.62;10.90;17.10;25.80;35.70;6.80
THENNELIERES;ST MARTIN DU FRESNE - SAINT MARTIN DU FRESNE;358.13;35.00;52.50;90.00;124.50;20.90
THENNELIERES;ST ROMAIN SUR CHER - SAINT AIGNAN SUR CHER;351.02;48.10;74.40;118.20;154.90;26.50
THENNELIERES;ST DENIS LES SENS - SAINT DENIS LES SENS;83.96;7.50;11.70;17.60;24.20;4.80
THENNELIERES;ST GERMAIN LAXIS - SAINT GERMAIN LAXIS;136.36;10.90;16.70;26.40;36.70;6.50
THENNELIERES;STE MENEHOULD - SAINTE MENEHOULD;133.69;11.20;18.00;30.00;39.60;7.10
THENNELIERES;SYLANS SUD - SYLANS;367.70;36.30;54.30;91.70;127.30;22.30
THENNELIERES;TIL CHATEL;144.02;13.30;20.10;34.40;46.70;8.10
THENNELIERES;TORVILLIERS;28.18;2.70;4.10;6.50;8.90;1.50
THENNELIERES;TOURNUS;265.12;24.60;38.60;60.70;83.30;14.80
THENNELIERES;PEAGE DE MONNAIE;331.92;48.60;73.50;116.70;153.20;27.10
THENNELIERES;URY;161.30;13.20;21.20;33.00;45.50;8.20
THENNELIERES;PEAGE DE VAL DE SAONE;352.94;33.50;49.00;85.80;119.20;20.10
THENNELIERES;VALLEE DE L AUBE;26.89;2.60;4.20;6.50;8.90;1.60
THENNELIERES;VATRY;55.49;5.50;8.20;12.70;18.00;3.10
THENNELIERES;PEAGE DE VEIGNE;413.02;54.50;84.50;136.00;174.90;30.40
THENNELIERES;VERDUN;191.79;18.10;28.10;44.10;57.20;10.50
THENNELIERES;VIERZON EST;308.72;44.30;67.30;109.70;142.10;24.60
THENNELIERES;VIERZON NORD;303.02;43.70;66.90;109.10;141.70;24.00
THENNELIERES;VILLE SOUS LA FERTE;57.82;5.40;8.10;12.70;17.60;3.20
THENNELIERES;VILLEFRANCHE SUR CHER - ROMORANTIN;318.52;45.40;70.00;111.60;145.30;24.90
THENNELIERES;PEAGE DE VILLEFRANCHE LIMAS;366.92;35.40;54.10;85.00;117.60;20.90
THENNELIERES;VILLEFRANCHE NORD;331.17;31.10;47.60;77.20;104.80;18.80
THENNELIERES;VILLENEUVE DONDAGRE;96.97;8.50;13.20;20.50;27.90;5.20
THENNELIERES;VIRIAT;316.59;29.50;43.80;74.80;105.30;17.90
THENNELIERES;PEAGE DE VIRY;427.55;46.40;70.30;118.60;164.30;27.80
THENNELIERES;VOIE SACREE;164.69;15.30;24.10;36.00;48.20;9.10
THENNELIERES;VULAINES;55.22;5.10;7.40;11.50;16.50;3.00
TIL CHATEL;ALLAINES;354.52;45.50;68.80;112.80;149.80;24.90
TIL CHATEL;ALLAINVILLE;383.12;48.50;74.10;122.30;160.30;26.60
TIL CHATEL;AMBERIEU - AMBERIEU EN BUGEY;204.74;19.70;28.00;49.20;68.20;11.50
TIL CHATEL;AMBOISE CHATEAU RENAULT;431.72;54.20;81.90;133.00;176.70;30.20
TIL CHATEL;ARLAY;103.25;9.70;16.00;25.90;34.80;5.80
TIL CHATEL;ARTENAY;341.12;44.40;66.90;110.30;146.40;24.10
TIL CHATEL;AUXERRE NORD;221.10;20.30;32.10;49.70;68.20;12.20
TIL CHATEL;AUXERRE SUD;209.40;20.30;32.10;49.70;68.20;12.20
TIL CHATEL;AUXY;285.02;29.80;45.60;74.90;99.90;17.00
TIL CHATEL;AVALLON;165.30;14.70;22.90;36.80;50.10;8.80
TIL CHATEL;BALAN;228.77;20.80;29.90;51.60;72.20;12.30
TIL CHATEL;BAUME LES DAMES;143.25;13.80;22.20;35.00;47.60;8.20
TIL CHATEL;PEAGE DE BEAUMONT;381.11;38.00;56.90;91.60;123.70;21.50
TIL CHATEL;BEAUNE NORD;73.65;6.30;9.90;16.00;21.30;3.90
TIL CHATEL;BEAUNE SUD;72.50;6.30;9.90;16.10;21.90;4.00
TIL CHATEL;BEAUPONT;146.95;13.40;21.00;34.50;47.60;7.90
TIL CHATEL;BEAUREPAIRE;118.65;11.50;17.90;29.80;40.70;6.70
TIL CHATEL;BELLEGARDE;240.43;26.70;38.70;67.80;92.90;15.70
TIL CHATEL;BELLEVILLE SUR SAONE;178.20;15.60;24.70;38.50;52.50;9.30
TIL CHATEL;PEAGE DE BERSAILLIN;98.45;9.50;15.20;23.80;32.90;5.80
TIL CHATEL;BESANCON EST;124.17;11.80;18.60;29.30;40.40;6.90
TIL CHATEL;BESANCON NORD;109.55;11.10;17.30;27.20;37.20;6.50
TIL CHATEL;BESANCON OUEST;100.15;10.40;16.60;26.00;36.10;6.30
TIL CHATEL;PEAGE DE BEYNOST - BEYNOST;242.93;23.40;34.30;57.90;80.50;13.80
TIL CHATEL;BIERRE LES SEMUR;139.40;11.90;18.90;30.30;41.00;7.40
TIL CHATEL;BLERE;508.42;61.20;93.70;152.10;198.90;34.30
TIL CHATEL;BLOIS;402.02;51.30;77.80;127.40;168.00;28.20
TIL CHATEL;BOURG NORD;176.96;16.20;23.60;38.50;54.20;9.80
TIL CHATEL;BOURG SUD;182.97;17.20;24.10;42.80;59.00;10.10
TIL CHATEL;BOURGES;463.02;58.10;88.40;144.70;190.70;32.30
TIL CHATEL;BULGNEVILLE;105.75;9.10;14.10;22.30;31.00;5.70
TIL CHATEL;CHALON CENTRE;94.60;8.30;13.50;21.00;28.60;5.30
TIL CHATEL;CHALON NORD;91.72;8.30;13.50;21.00;28.60;5.30
TIL CHATEL;CHALON SUD;100.80;8.30;13.50;21.30;28.60;5.30
TIL CHATEL;CHALONS LA VEUVE;236.31;24.00;35.50;59.90;80.60;13.90
TIL CHATEL;CHARMONT SOUS BARBUISE;157.81;15.90;23.70;39.60;56.10;9.20
TIL CHATEL;CHATEAU THIERRY;316.01;32.90;48.50;78.60;108.50;19.00
TIL CHATEL;CHATENOIS SUD - CHATENOIS;115.90;9.70;15.00;23.20;32.60;6.10
TIL CHATEL;CHATILLON LABORDE;257.10;20.70;33.30;55.20;76.20;12.80
TIL CHATEL;CHAUMONT SEMOUTIERS;63.03;6.30;8.20;15.20;20.90;3.70
TIL CHATEL;CHEMERY - SELLES SUR CHER;467.82;57.40;87.70;141.40;187.30;31.50
TIL CHATEL;CHOISEY;65.36;6.80;10.50;15.90;22.10;3.70
TIL CHATEL;CLERMONT EN ARGONNE;295.51;27.30;42.20;68.50;93.40;16.40
TIL CHATEL;PEAGE DE CLERMONT;652.50;76.90;116.80;191.50;256.20;43.30
TIL CHATEL;COLOMBEY LES BELLES;144.60;12.50;19.50;31.20;43.50;7.60
TIL CHATEL;COMBRONDE;615.28;72.20;109.50;178.50;238.20;40.40
TIL CHATEL;COURTENAY;239.42;19.90;29.50;48.70;66.60;12.00
TIL CHATEL;PEAGE DE DEUX CHAISES - DEUX CHAISES;578.92;68.60;104.70;171.00;227.60;38.60
TIL CHATEL;DIJON ARC SUR TILLE;22.84;2.20;3.20;4.70;6.40;1.20
TIL CHATEL;PEAGE DE DIJON CRIMOLOIS;37.85;3.50;5.20;7.90;10.80;1.80
TIL CHATEL;DOLE;67.55;6.80;10.50;15.90;22.10;3.70
TIL CHATEL;DORMANS;290.41;30.10;44.90;72.90;99.80;17.70
TIL CHATEL;ELOISE;249.13;28.10;41.20;71.20;97.90;16.70
TIL CHATEL;ESCRENNES;308.12;34.30;52.30;87.40;115.30;19.40
TIL CHATEL;ESVRES;522.22;62.50;95.90;155.90;203.10;34.80
TIL CHATEL;FEILLENS;154.18;12.80;21.30;34.30;46.90;8.00
TIL CHATEL;PEAGE DE FLEURY EN BIERE;323.37;24.70;40.00;64.90;88.30;15.80
TIL CHATEL;FONTAINEBLEAU;280.42;23.00;35.60;57.50;79.80;13.80
TIL CHATEL;FONTENAY SUR LOING;262.62;26.10;38.60;62.20;85.10;14.80
TIL CHATEL;FORET DE TRONCAIS;533.67;64.50;98.30;159.50;211.00;36.10
TIL CHATEL;FORGES;239.83;19.90;30.30;50.40;69.50;11.60
TIL CHATEL;FRESNES EN WOEVRE;335.81;32.60;49.70;80.40;108.60;18.90
TIL CHATEL;PEAGE DE GANNAT - GANNAT;613.29;71.90;109.40;177.70;237.50;40.30
TIL CHATEL;GENDREY;84.13;8.10;12.70;20.60;28.40;5.00
TIL CHATEL;GIDY;344.42;44.90;67.70;111.20;147.50;24.30
TIL CHATEL;GONDREVILLE NORD;269.82;27.90;41.80;66.40;89.30;15.30
TIL CHATEL;GONDREVILLE SUD;316.57;32.40;48.60;77.10;103.50;18.10
TIL CHATEL;PEAGE DE GROISSIAT - GROISSIAT;234.00;23.40;34.30;60.20;84.10;13.80
TIL CHATEL;PEAGE DE GYE;158.21;14.80;23.00;36.80;51.10;8.70
TIL CHATEL;JARNY;358.31;33.90;52.60;83.20;110.60;20.00
TIL CHATEL;JOIGNY;246.90;20.80;32.30;51.60;71.10;12.40
TIL CHATEL;L ISLE SUR LE DOUBS;160.55;15.50;24.20;38.50;53.20;8.80
TIL CHATEL;LA BOISE MONTUEL - LA BOISSE MONTLUEL;233.05;22.60;32.70;54.00;75.20;13.50
TIL CHATEL;PEAGE DE LA COTIERE;239.01;23.30;33.50;60.80;83.70;13.70
TIL CHATEL;LA CROIX CHALON;219.40;22.00;31.90;56.40;78.20;12.80
TIL CHATEL;LAMOTTE BEUVRON;391.32;50.00;75.60;123.80;163.90;27.60
TIL CHATEL;LANGRES NORD;49.70;4.50;6.80;10.20;14.30;2.50
TIL CHATEL;LANGRES SUD;30.05;2.80;4.20;6.70;9.10;1.60
TIL CHATEL;LE MIROIR;133.79;12.50;19.60;31.40;43.30;7.30
TIL CHATEL;PEAGE DES EPRUNES;280.70;24.50;37.00;61.00;84.00;14.80
TIL CHATEL;MACON NORD;146.60;13.10;21.00;32.20;43.60;7.90
TIL CHATEL;MACON SUD;156.93;13.80;22.50;34.80;47.10;8.50
TIL CHATEL;MAGNANT;113.87;10.30;15.30;25.70;35.30;6.50
TIL CHATEL;MAROLLES SUR SEINE;232.31;19.90;30.30;50.40;69.50;11.60
TIL CHATEL;MER;384.82;49.90;74.60;122.10;161.40;27.40
TIL CHATEL;MEUNG SUR LOIRE;368.32;47.80;72.00;116.80;155.50;26.10
TIL CHATEL;MONT CHOISY;216.51;21.50;32.60;54.90;75.30;12.80
TIL CHATEL;MONTIGNY LE ROI;69.80;6.50;9.80;15.10;21.20;3.70
TIL CHATEL;PEAGE DE MONTLUCON - MONTLUCON;558.60;66.90;101.90;165.40;220.20;37.40
