name_from;name_to;distance;price1;price2;price3;price4;price5
PEAGE DE LESTELLE;BAZAS;;35.3;56.4;89.4;117.1;21.3
PEAGE DE LESTELLE;CAPTIEUX;;32.3;51.4;76.4;106.7;18.9
PEAGE DE LESTELLE;ROQUEFORT;;28.7;49.5;68.2;89.5;16.8
PEAGE DE LESTELLE;LE CALOY;;28.6;45.7;68.0;82.9;16.7
PEAGE DE LESTELLE;AIRE SUR ADOUR NORD;;23.2;36.4;53.9;70.5;13.4
PEAGE DE LESTELLE;GARLIN;;19.9;30.9;45.7;59.4;10.9
PEAGE DE LESTELLE;THEZE;;17.3;26.4;39.0;50.5;9.9
PEAGE DE LESTELLE;PEAGE DE SAMES;;22.3;35.7;49.8;66.9;14.0
PEAGE DE LESTELLE;PEYREHORADE;;20.2;31.5;43.2;57.8;12.4
PEAGE DE LESTELLE;SALIES;;17.2;26.6;39.0;51.8;10.6
PEAGE DE LESTELLE;ORTHEZ;;16.3;25.1;37.0;49.3;10.0
PEAGE DE LESTELLE;ARTIX;;13.9;21.1;31.1;42.4;8.6
PEAGE DE LESTELLE;LESCAR;;13.5;19.3;26.8;35.3;7.6
PEAGE DE LESTELLE;PAU CENTRE;;12.0;18.3;26.3;35.2;7.1
PEAGE DE LESTELLE;SOUMOULOU;;10.9;16.6;23.7;31.8;6.5
PEAGE DE LESTELLE;TARBES OUEST;;8.6;12.6;19.4;25.5;5.2
PEAGE DE LESTELLE;TARBES EST;;8.1;11.4;18.4;22.4;4.8
PEAGE DE LESTELLE;TOURNAY;;6.8;10.1;15.0;20.1;4.3
PEAGE DE LESTELLE;CAPVERN;;6.4;9.6;14.3;19.6;3.9
PEAGE DE LESTELLE;LANNEMEZAN;;5.9;9.0;12.9;18.0;3.7
PEAGE DE LESTELLE;MONTREJEAU;;4.2;7.0;9.4;13.5;2.5
PEAGE DE LESTELLE;SAINT GAUDENS;;2.1;3.8;5.5;6.7;1.3
PEAGE DE MONTAUBAN NORD;CAUSSADE;;1.7;2.6;3.9;5.5;1.2
PEAGE DE MONTAUBAN NORD;CAHORS SUD;;4.4;7.2;10.4;15.1;2.8
PEAGE DE MONTAUBAN NORD;CAHORS NORD;;7.4;10.9;14.6;21.0;4.2
PEAGE DE MONTAUBAN NORD;LABASTIDE MURAT;;10.8;16.0;21.1;31.8;6.1
PEAGE DE MONTAUBAN NORD;SOUILLAC;;13.7;21.2;28.3;40.1;7.8
PEAGE DE MONTAUBAN NORD;PEAGE DE GIGNAC;;15.9;24.6;36.4;51.6;9.8
CAUSSADE;PEAGE DE MONTAUBAN NORD;;1.7;2.6;3.9;5.5;1.2
CAUSSADE;CAHORS SUD;;2.1;3.7;5.1;7.2;1.3
CAUSSADE;CAHORS NORD;;5.0;7.7;11.2;16.0;3.0
CAUSSADE;LABASTIDE MURAT;;7.5;11.3;16.8;23.6;4.5
CAUSSADE;SOUILLAC;;10.2;15.8;22.5;33.6;6.1
CAUSSADE;PEAGE DE GIGNAC;;13.4;19.9;28.8;41.4;8.0
CAHORS SUD;PEAGE DE MONTAUBAN NORD;;4.4;7.2;10.4;15.1;2.8
CAHORS SUD;CAUSSADE;;2.1;3.7;5.1;7.2;1.3
CAHORS SUD;CAHORS NORD;;2.2;3.7;5.1;7.1;1.3
CAHORS SUD;LABASTIDE MURAT;;4.9;7.5;11.2;15.6;2.8
CAHORS SUD;SOUILLAC;;7.5;11.8;17.1;24.5;4.3
CAHORS SUD;PEAGE DE GIGNAC;;10.6;16.3;23.0;31.6;6.0
CAHORS NORD;PEAGE DE MONTAUBAN NORD;;7.4;10.9;14.6;21.0;4.2
CAHORS NORD;CAUSSADE;;5.0;7.7;11.2;16.0;3.0
CAHORS NORD;CAHORS SUD;;2.2;3.7;5.1;7.1;1.3
CAHORS NORD;LABASTIDE MURAT;;2.2;3.7;5.3;7.0;1.3
CAHORS NORD;SOUILLAC;;5.1;8.0;11.2;16.5;3.1
CAHORS NORD;PEAGE DE GIGNAC;;8.1;12.1;18.5;24.3;4.8
LABASTIDE MURAT;PEAGE DE MONTAUBAN NORD;;10.8;16.0;21.1;31.8;6.1
LABASTIDE MURAT;CAUSSADE;;7.5;11.3;16.8;23.6;4.5
LABASTIDE MURAT;CAHORS SUD;;4.9;7.5;11.2;15.6;2.8
LABASTIDE MURAT;CAHORS NORD;;2.2;3.7;5.3;7.0;1.3
LABASTIDE MURAT;SOUILLAC;;2.7;3.9;5.9;8.2;1.4
LABASTIDE MURAT;PEAGE DE GIGNAC;;5.8;9.6;13.9;19.8;3.5
SOUILLAC;PEAGE DE MONTAUBAN NORD;;13.7;21.2;28.3;40.1;7.8
SOUILLAC;CAUSSADE;;10.2;15.8;22.5;33.6;6.1
SOUILLAC;CAHORS SUD;;7.5;11.8;17.1;24.5;4.3
SOUILLAC;CAHORS NORD;;5.1;8.0;11.2;16.5;3.1
SOUILLAC;LABASTIDE MURAT;;2.7;3.9;5.9;8.2;1.4
SOUILLAC;PEAGE DE GIGNAC;;2.2;3.6;4.8;6.9;1.2
PEAGE DE GIGNAC;PEAGE DE MONTAUBAN NORD;;15.9;24.6;36.4;51.6;9.8
PEAGE DE GIGNAC;CAUSSADE;;13.4;19.9;28.8;41.4;8.0
PEAGE DE GIGNAC;CAHORS SUD;;10.6;16.3;23.0;31.6;6.0
PEAGE DE GIGNAC;CAHORS NORD;;8.1;12.1;18.5;24.3;4.8
PEAGE DE GIGNAC;LABASTIDE MURAT;;5.8;9.6;13.9;19.8;3.5
PEAGE DE GIGNAC;SOUILLAC;;2.2;3.6;4.8;6.9;1.2
MUSSIDAN EST;MUSSIDAN SUD;;0.7;1.5;2.3;3.1;0.5
MUSSIDAN EST;MONTPON MENESTEROL;;3.3;5.3;7.5;10.7;1.9
MUSSIDAN EST;COUTRAS;;6.0;9.4;14.9;20.7;3.6
MUSSIDAN EST;LIBOURNE NORD;;7.7;12.4;16.9;25.0;4.6
MUSSIDAN EST;PEAGE D ARVEYRES;;10.0;15.6;23.3;31.5;5.9
MUSSIDAN SUD;MUSSIDAN EST;;0.7;1.5;2.3;3.1;0.5
MUSSIDAN SUD;MONTPON MENESTEROL;;1.7;2.7;4.2;6.7;1.0
MUSSIDAN SUD;COUTRAS;;4.4;6.8;9.8;14.5;2.6
MUSSIDAN SUD;LIBOURNE NORD;;6.1;9.4;13.7;19.9;3.7
MUSSIDAN SUD;PEAGE D ARVEYRES;;8.5;12.7;18.5;24.9;4.8
MONTPON MENESTEROL;MUSSIDAN EST;;3.3;5.3;7.5;10.7;1.9
MONTPON MENESTEROL;MUSSIDAN SUD;;1.7;2.7;4.2;6.7;1.0
MONTPON MENESTEROL;COUTRAS;;2.0;3.3;4.7;7.2;1.2
MONTPON MENESTEROL;LIBOURNE NORD;;3.5;5.8;8.1;12.4;2.0
MONTPON MENESTEROL;PEAGE D ARVEYRES;;5.1;8.1;11.7;17.0;3.5
COUTRAS;MUSSIDAN EST;;6.0;9.4;14.9;20.7;3.6
COUTRAS;MUSSIDAN SUD;;4.4;6.8;9.8;14.5;2.6
COUTRAS;MONTPON MENESTEROL;;2.0;3.3;4.7;7.2;1.2
COUTRAS;LIBOURNE NORD;;1.4;2.1;3.2;4.6;0.8
COUTRAS;PEAGE D ARVEYRES;;2.7;4.3;6.5;9.4;1.6
LIBOURNE NORD;MUSSIDAN EST;;7.7;12.4;16.9;25.0;4.6
LIBOURNE NORD;MUSSIDAN SUD;;6.1;9.4;13.7;19.9;3.7
LIBOURNE NORD;MONTPON MENESTEROL;;3.5;5.8;8.1;12.4;2.0
LIBOURNE NORD;COUTRAS;;1.4;2.1;3.2;4.6;0.8
LIBOURNE NORD;PEAGE D ARVEYRES;;1.2;1.7;2.9;4.0;0.7
PEAGE D ARVEYRES;MUSSIDAN EST;;10.0;15.6;23.3;31.5;5.9
PEAGE D ARVEYRES;MUSSIDAN SUD;;8.5;12.7;18.5;24.9;4.8
PEAGE D ARVEYRES;MONTPON MENESTEROL;;5.1;8.1;11.7;17.0;3.5
PEAGE D ARVEYRES;COUTRAS;;2.7;4.3;6.5;9.4;1.6
PEAGE D ARVEYRES;LIBOURNE NORD;;1.2;1.7;2.9;4.0;0.7
PEAGE DE TOURS CENTRE;SAINTE MAURE;;4.3;6.8;10.2;13.2;2.6
PEAGE DE TOURS CENTRE;CHATELLERAULT NORD;;8.2;12.4;20.9;28.8;5.4
PEAGE DE TOURS CENTRE;CHATELLERAULT SUD;;9.0;14.7;24.2;31.4;6.0
PEAGE DE TOURS CENTRE;FUTUROSCOPE;;11.3;17.6;28.0;37.2;7.3
PEAGE DE TOURS CENTRE;POITIERS NORD;;12.2;19.9;31.6;40.5;7.8
PEAGE DE TOURS CENTRE;POITIERS SUD;;14.6;21.5;34.5;46.4;9.0
PEAGE DE TOURS CENTRE;ST MAIXENT SOUDAN;;17.7;26.2;41.2;55.3;10.7
PEAGE DE TOURS CENTRE;NIORT EST;;20.2;30.4;48.0;64.5;12.5
PEAGE DE TOURS CENTRE;NIORT NORD;;21.1;31.8;49.4;66.3;13.1
PEAGE DE TOURS CENTRE;NIORT OUEST;;23.5;33.9;53.1;71.0;14.4
PEAGE DE TOURS CENTRE;FONTENAY CENTRE;;25.0;38.0;56.3;77.6;15.3
PEAGE DE TOURS CENTRE;FONTENAY OUEST;;25.6;38.1;57.9;78.5;15.4
PEAGE DE TOURS CENTRE;SAINTE HERMINE;;26.8;40.2;61.8;80.5;17.1
PEAGE DE TOURS CENTRE;CHANTONNAY;;29.4;44.1;65.6;89.0;17.6
PEAGE DE TOURS CENTRE;LES ESSARTS;;30.3;45.2;68.0;92.8;18.7
PEAGE DE TOURS CENTRE;PEAGE DE LA ROCHE SUR YON;;30.6;45.7;68.3;93.4;19.0
PEAGE DE TOURS CENTRE;LES HERBIERS;;31.1;47.9;71.2;95.6;19.0
PEAGE DE TOURS CENTRE;LA VERRIE;;31.3;48.1;71.4;95.8;19.2
PEAGE DE TOURS CENTRE;CHOLET SUD;;31.5;48.3;71.6;96.0;19.4
PEAGE DE TOURS CENTRE;CHOLET NORD;;31.7;48.5;73.3;97.1;19.6
PEAGE DE TOURS CENTRE;CHEMILLE;;33.2;50.4;76.7;102.3;20.2
PEAGE DE TOURS CENTRE;PEAGE DE BEAULIEU S LAYON;;35.6;53.7;81.0;108.3;21.6
PEAGE DE TOURS CENTRE;MONTAIGU;;31.7;47.8;72.6;97.0;19.7
PEAGE DE TOURS CENTRE;AIGREFEUILLE;;31.9;48.0;72.8;97.2;19.9
PEAGE DE TOURS CENTRE;PEAGE DU BIGNON;;32.1;48.2;73.0;97.4;20.1
PEAGE DE TOURS CENTRE;VOUILLE;;20.3;30.9;47.8;63.5;12.3
PEAGE DE TOURS CENTRE;LA ROCHELLE NIORT SUD;;22.7;33.4;49.9;68.0;13.6
PEAGE DE TOURS CENTRE;ST JEAN D ANGELY;;25.4;38.1;56.9;75.3;15.6
PEAGE DE TOURS CENTRE;SAINTES;;28.9;43.1;65.0;85.5;17.5
PEAGE DE TOURS CENTRE;PONS;;30.3;46.5;67.6;93.1;18.4
PEAGE DE TOURS CENTRE;MIRAMBEAU;;32.3;50.4;74.1;99.7;20.0
PEAGE DE TOURS CENTRE;ST AUBIN DE BLAYE;;34.0;51.8;77.2;102.9;20.9
PEAGE DE TOURS CENTRE;PEAGE DE VIRSAC;;34.6;53.0;78.5;104.1;21.4
SAINTE MAURE;PEAGE DE TOURS CENTRE;;4.3;6.8;10.2;13.2;2.6
SAINTE MAURE;CHATELLERAULT NORD;;2.6;4.3;8.8;9.2;2.0
SAINTE MAURE;CHATELLERAULT SUD;;2.8;4.8;9.1;10.2;2.1
SAINTE MAURE;FUTUROSCOPE;;5.2;7.8;13.1;16.0;3.3
SAINTE MAURE;POITIERS NORD;;6.0;9.7;17.9;19.7;3.8
SAINTE MAURE;POITIERS SUD;;8.1;13.0;20.1;26.4;5.3
SAINTE MAURE;ST MAIXENT SOUDAN;;11.2;17.7;26.8;35.3;7.0
SAINTE MAURE;NIORT EST;;13.7;21.9;33.6;44.5;8.8
SAINTE MAURE;NIORT NORD;;14.6;23.3;35.0;46.3;9.4
SAINTE MAURE;NIORT OUEST;;17.0;25.4;38.7;51.0;10.7
SAINTE MAURE;FONTENAY CENTRE;;18.5;29.5;41.9;57.6;11.6
SAINTE MAURE;FONTENAY OUEST;;19.1;29.6;43.5;58.5;11.7
SAINTE MAURE;SAINTE HERMINE;;20.3;31.7;47.4;60.5;13.4
SAINTE MAURE;CHANTONNAY;;22.9;35.6;51.2;69.0;13.9
SAINTE MAURE;LES ESSARTS;;23.8;36.7;53.6;72.8;15.0
SAINTE MAURE;PEAGE DE LA ROCHE SUR YON;;24.1;37.2;53.9;73.4;15.3
SAINTE MAURE;LES HERBIERS;;24.6;39.4;56.8;75.6;15.3
SAINTE MAURE;LA VERRIE;;24.8;39.6;57.0;75.8;15.5
SAINTE MAURE;CHOLET SUD;;25.0;39.8;57.2;76.0;15.7
SAINTE MAURE;CHOLET NORD;;25.2;40.0;58.9;77.1;15.9
SAINTE MAURE;CHEMILLE;;26.7;41.9;62.3;82.3;16.5
SAINTE MAURE;PEAGE DE BEAULIEU S LAYON;;29.1;45.2;66.6;88.3;17.9
SAINTE MAURE;MONTAIGU;;25.2;39.3;58.2;77.0;16.0
SAINTE MAURE;AIGREFEUILLE;;25.4;39.5;58.4;77.2;16.2
SAINTE MAURE;PEAGE DU BIGNON;;25.6;39.7;58.6;77.4;16.4
SAINTE MAURE;VOUILLE;;13.8;22.4;33.4;43.5;8.6
SAINTE MAURE;LA ROCHELLE NIORT SUD;;16.2;24.9;35.5;48.0;9.9
SAINTE MAURE;ST JEAN D ANGELY;;18.9;29.6;42.5;55.3;11.9
SAINTE MAURE;SAINTES;;22.4;34.6;50.6;65.5;13.8
SAINTE MAURE;PONS;;23.8;38.0;53.2;73.1;14.7
SAINTE MAURE;MIRAMBEAU;;25.8;41.9;59.7;79.7;16.3
SAINTE MAURE;ST AUBIN DE BLAYE;;27.5;43.3;62.8;82.9;17.2
SAINTE MAURE;PEAGE DE VIRSAC;;28.1;44.5;64.1;84.1;17.7
CHATELLERAULT NORD;PEAGE DE TOURS CENTRE;;8.2;12.4;20.9;28.8;5.4
CHATELLERAULT NORD;SAINTE MAURE;;2.6;4.3;8.8;9.2;2.0
CHATELLERAULT NORD;CHATELLERAULT SUD;;0.8;1.5;2.5;2.6;0.5
CHATELLERAULT NORD;FUTUROSCOPE;;2.3;3.9;5.7;7.1;1.4
CHATELLERAULT NORD;POITIERS NORD;;2.9;5.2;8.5;10.0;2.2
CHATELLERAULT NORD;POITIERS SUD;;4.7;7.6;13.2;15.5;3.2
CHATELLERAULT NORD;ST MAIXENT SOUDAN;;7.8;12.3;19.9;24.4;4.9
CHATELLERAULT NORD;NIORT EST;;10.3;16.5;26.7;33.6;6.7
CHATELLERAULT NORD;NIORT NORD;;11.2;17.9;28.1;35.4;7.3
CHATELLERAULT NORD;NIORT OUEST;;13.6;20.0;31.8;40.1;8.6
CHATELLERAULT NORD;FONTENAY CENTRE;;15.1;24.1;35.0;46.7;9.5
CHATELLERAULT NORD;FONTENAY OUEST;;15.7;24.2;36.6;47.6;9.6
CHATELLERAULT NORD;SAINTE HERMINE;;16.9;26.3;40.5;49.6;11.3
CHATELLERAULT NORD;CHANTONNAY;;19.5;30.2;44.3;58.1;11.8
CHATELLERAULT NORD;LES ESSARTS;;20.4;31.3;46.7;61.9;12.9
CHATELLERAULT NORD;PEAGE DE LA ROCHE SUR YON;;20.7;31.8;47.0;62.5;13.2
CHATELLERAULT NORD;LES HERBIERS;;21.2;34.0;49.9;64.7;13.2
CHATELLERAULT NORD;LA VERRIE;;21.4;34.2;50.1;64.9;13.4
CHATELLERAULT NORD;CHOLET SUD;;21.6;34.4;50.3;65.1;13.6
CHATELLERAULT NORD;CHOLET NORD;;21.8;34.6;52.0;66.2;13.8
CHATELLERAULT NORD;CHEMILLE;;23.3;36.5;55.4;71.4;14.4
CHATELLERAULT NORD;PEAGE DE BEAULIEU S LAYON;;25.7;39.8;59.7;77.4;15.8
CHATELLERAULT NORD;MONTAIGU;;21.8;33.9;51.3;66.1;13.9
CHATELLERAULT NORD;AIGREFEUILLE;;22.0;34.1;51.5;66.3;14.1
CHATELLERAULT NORD;PEAGE DU BIGNON;;22.2;34.3;51.7;66.5;14.3
CHATELLERAULT NORD;VOUILLE;;10.4;17.0;26.5;32.6;6.5
CHATELLERAULT NORD;LA ROCHELLE NIORT SUD;;12.8;19.5;28.6;37.1;7.8
CHATELLERAULT NORD;ST JEAN D ANGELY;;15.5;24.2;35.6;44.4;9.8
CHATELLERAULT NORD;SAINTES;;19.0;29.2;43.7;54.6;11.7
CHATELLERAULT NORD;PONS;;20.4;32.6;46.3;62.2;12.6
CHATELLERAULT NORD;MIRAMBEAU;;22.4;36.5;52.8;68.8;14.2
CHATELLERAULT NORD;ST AUBIN DE BLAYE;;24.1;37.9;55.9;72.0;15.1
CHATELLERAULT NORD;PEAGE DE VIRSAC;;24.7;39.1;57.2;73.2;15.6
CHATELLERAULT SUD;PEAGE DE TOURS CENTRE;;9.0;14.7;24.2;31.4;6.0
CHATELLERAULT SUD;SAINTE MAURE;;2.8;4.8;9.1;10.2;2.1
CHATELLERAULT SUD;CHATELLERAULT NORD;;0.8;1.5;2.5;2.6;0.5
CHATELLERAULT SUD;FUTUROSCOPE;;1.6;2.2;3.8;4.2;1.0
CHATELLERAULT SUD;POITIERS NORD;;2.2;3.9;5.3;6.1;1.4
CHATELLERAULT SUD;POITIERS SUD;;3.9;6.0;8.6;10.7;2.3
CHATELLERAULT SUD;ST MAIXENT SOUDAN;;7.0;10.7;15.3;19.6;4.0
CHATELLERAULT SUD;NIORT EST;;9.5;14.9;22.1;28.8;5.8
CHATELLERAULT SUD;NIORT NORD;;10.4;16.3;23.5;30.6;6.4
CHATELLERAULT SUD;NIORT OUEST;;12.8;18.4;27.2;35.3;7.7
CHATELLERAULT SUD;FONTENAY CENTRE;;14.3;22.5;30.4;41.9;8.6
CHATELLERAULT SUD;FONTENAY OUEST;;14.9;22.6;32.0;42.8;8.7
CHATELLERAULT SUD;SAINTE HERMINE;;16.1;24.7;35.9;44.8;10.4
CHATELLERAULT SUD;CHANTONNAY;;18.7;28.6;39.7;53.3;10.9
CHATELLERAULT SUD;LES ESSARTS;;19.6;29.7;42.1;57.1;12.0
CHATELLERAULT SUD;PEAGE DE LA ROCHE SUR YON;;19.9;30.2;42.4;57.7;12.3
CHATELLERAULT SUD;LES HERBIERS;;20.4;32.4;45.3;59.9;12.3
CHATELLERAULT SUD;LA VERRIE;;20.6;32.6;45.5;60.1;12.5
CHATELLERAULT SUD;CHOLET SUD;;20.8;32.8;45.7;60.3;12.7
CHATELLERAULT SUD;CHOLET NORD;;21.0;33.0;47.4;61.4;12.9
CHATELLERAULT SUD;CHEMILLE;;22.5;34.9;50.8;66.6;13.5
CHATELLERAULT SUD;PEAGE DE BEAULIEU S LAYON;;24.9;38.2;55.1;72.6;14.9
CHATELLERAULT SUD;MONTAIGU;;21.0;32.3;46.7;61.3;13.0
CHATELLERAULT SUD;AIGREFEUILLE;;21.2;32.5;46.9;61.5;13.2
CHATELLERAULT SUD;PEAGE DU BIGNON;;21.4;32.7;47.1;61.7;13.4
CHATELLERAULT SUD;VOUILLE;;9.6;15.4;21.9;27.8;5.6
CHATELLERAULT SUD;LA ROCHELLE NIORT SUD;;12.0;17.9;24.0;32.3;6.9
CHATELLERAULT SUD;ST JEAN D ANGELY;;14.7;22.6;31.0;39.6;8.9
CHATELLERAULT SUD;SAINTES;;18.2;27.6;39.1;49.8;10.8
CHATELLERAULT SUD;PONS;;19.6;31.0;41.7;57.4;11.7
CHATELLERAULT SUD;MIRAMBEAU;;21.6;34.9;48.2;64.0;13.3
CHATELLERAULT SUD;ST AUBIN DE BLAYE;;23.3;36.3;51.3;67.2;14.2
CHATELLERAULT SUD;PEAGE DE VIRSAC;;23.9;37.5;52.6;68.4;14.7
FUTUROSCOPE;PEAGE DE TOURS CENTRE;;11.3;17.6;28.0;37.2;7.3
FUTUROSCOPE;SAINTE MAURE;;5.2;7.8;13.1;16.0;3.3
FUTUROSCOPE;CHATELLERAULT NORD;;2.3;3.9;5.7;7.1;1.4
FUTUROSCOPE;CHATELLERAULT SUD;;1.6;2.2;3.8;4.2;1.0
FUTUROSCOPE;POITIERS NORD;;0.8;1.2;1.5;1.7;0.5
FUTUROSCOPE;POITIERS SUD;;1.8;3.0;5.0;5.1;1.1
FUTUROSCOPE;ST MAIXENT SOUDAN;;4.9;7.7;11.7;14.0;2.8
FUTUROSCOPE;NIORT EST;;7.4;11.9;18.5;23.2;4.6
FUTUROSCOPE;NIORT NORD;;8.3;13.3;19.9;25.0;5.2
FUTUROSCOPE;NIORT OUEST;;10.7;15.4;23.6;29.7;6.5
FUTUROSCOPE;FONTENAY CENTRE;;12.2;19.5;26.8;36.3;7.4
FUTUROSCOPE;FONTENAY OUEST;;12.8;19.6;28.4;37.2;7.5
FUTUROSCOPE;SAINTE HERMINE;;14.0;21.7;32.3;39.2;9.2
FUTUROSCOPE;CHANTONNAY;;16.6;25.6;36.1;47.7;9.7
FUTUROSCOPE;LES ESSARTS;;17.5;26.7;38.5;51.5;10.8
FUTUROSCOPE;PEAGE DE LA ROCHE SUR YON;;17.8;27.2;38.8;52.1;11.1
FUTUROSCOPE;LES HERBIERS;;18.3;29.4;41.7;54.3;11.1
FUTUROSCOPE;LA VERRIE;;18.5;29.6;41.9;54.5;11.3
FUTUROSCOPE;CHOLET SUD;;18.7;29.8;42.1;54.7;11.5
FUTUROSCOPE;CHOLET NORD;;18.9;30.0;43.8;55.8;11.7
FUTUROSCOPE;CHEMILLE;;20.4;31.9;47.2;61.0;12.3
FUTUROSCOPE;PEAGE DE BEAULIEU S LAYON;;22.8;35.2;51.5;67.0;13.7
FUTUROSCOPE;MONTAIGU;;18.9;29.3;43.1;55.7;11.8
FUTUROSCOPE;AIGREFEUILLE;;19.1;29.5;43.3;55.9;12.0
FUTUROSCOPE;PEAGE DU BIGNON;;19.3;29.7;43.5;56.1;12.2
FUTUROSCOPE;VOUILLE;;7.5;12.4;18.3;22.2;4.4
FUTUROSCOPE;LA ROCHELLE NIORT SUD;;9.9;14.9;20.4;26.7;5.7
FUTUROSCOPE;ST JEAN D ANGELY;;12.6;19.6;27.4;34.0;7.7
FUTUROSCOPE;SAINTES;;16.1;24.6;35.5;44.2;9.6
FUTUROSCOPE;PONS;;17.5;28.0;38.1;51.8;10.5
FUTUROSCOPE;MIRAMBEAU;;19.5;31.9;44.6;58.4;12.1
FUTUROSCOPE;ST AUBIN DE BLAYE;;21.2;33.3;47.7;61.6;13.0
FUTUROSCOPE;PEAGE DE VIRSAC;;21.8;34.5;49.0;62.8;13.5
POITIERS NORD;PEAGE DE TOURS CENTRE;;12.2;19.9;31.6;40.5;7.8
POITIERS NORD;SAINTE MAURE;;6.0;9.7;17.9;19.7;3.8
POITIERS NORD;CHATELLERAULT NORD;;2.9;5.2;8.5;10.0;2.2
POITIERS NORD;CHATELLERAULT SUD;;2.2;3.9;5.3;6.1;1.4
POITIERS NORD;FUTUROSCOPE;;0.8;1.2;1.5;1.7;0.5
POITIERS NORD;POITIERS SUD;;1.1;2.2;3.2;3.3;0.8
POITIERS NORD;ST MAIXENT SOUDAN;;4.2;6.9;9.9;12.2;2.5
POITIERS NORD;NIORT EST;;6.7;11.1;16.7;21.4;4.3
POITIERS NORD;NIORT NORD;;7.6;12.5;18.1;23.2;4.9
POITIERS NORD;NIORT OUEST;;10.0;14.6;21.8;27.9;6.2
POITIERS NORD;FONTENAY CENTRE;;11.5;18.7;25.0;34.5;7.1
POITIERS NORD;FONTENAY OUEST;;12.1;18.8;26.6;35.4;7.2
POITIERS NORD;SAINTE HERMINE;;13.3;20.9;30.5;37.4;8.9
POITIERS NORD;CHANTONNAY;;15.9;24.8;34.3;45.9;9.4
POITIERS NORD;LES ESSARTS;;16.8;25.9;36.7;49.7;10.5
POITIERS NORD;PEAGE DE LA ROCHE SUR YON;;17.1;26.4;37.0;50.3;10.8
POITIERS NORD;LES HERBIERS;;17.6;28.6;39.9;52.5;10.8
POITIERS NORD;LA VERRIE;;17.8;28.8;40.1;52.7;11.0
POITIERS NORD;CHOLET SUD;;18.0;29.0;40.3;52.9;11.2
POITIERS NORD;CHOLET NORD;;18.2;29.2;42.0;54.0;11.4
POITIERS NORD;CHEMILLE;;19.7;31.1;45.4;59.2;12.0
POITIERS NORD;PEAGE DE BEAULIEU S LAYON;;22.1;34.4;49.7;65.2;13.4
POITIERS NORD;MONTAIGU;;18.2;28.5;41.3;53.9;11.5
POITIERS NORD;AIGREFEUILLE;;18.4;28.7;41.5;54.1;11.7
POITIERS NORD;PEAGE DU BIGNON;;18.6;28.9;41.7;54.3;11.9
POITIERS NORD;VOUILLE;;6.8;11.6;16.5;20.4;4.1
POITIERS NORD;LA ROCHELLE NIORT SUD;;9.2;14.1;18.6;24.9;5.4
POITIERS NORD;ST JEAN D ANGELY;;11.9;18.8;25.6;32.2;7.4
POITIERS NORD;SAINTES;;15.4;23.8;33.7;42.4;9.3
POITIERS NORD;PONS;;16.8;27.2;36.3;50.0;10.2
POITIERS NORD;MIRAMBEAU;;18.8;31.1;42.8;56.6;11.8
POITIERS NORD;ST AUBIN DE BLAYE;;20.5;32.5;45.9;59.8;12.7
POITIERS NORD;PEAGE DE VIRSAC;;21.1;33.7;47.2;61.0;13.2
POITIERS SUD;PEAGE DE TOURS CENTRE;;14.6;21.5;34.5;46.4;9.0
POITIERS SUD;SAINTE MAURE;;8.1;13.0;20.1;26.4;5.3
POITIERS SUD;CHATELLERAULT NORD;;4.7;7.6;13.2;15.5;3.2
POITIERS SUD;CHATELLERAULT SUD;;3.9;6.0;8.6;10.7;2.3
POITIERS SUD;FUTUROSCOPE;;1.8;3.0;5.0;5.1;1.1
POITIERS SUD;POITIERS NORD;;1.1;2.2;3.2;3.3;0.8
POITIERS SUD;ST MAIXENT SOUDAN;;3.1;4.7;6.7;8.9;1.7
POITIERS SUD;NIORT EST;;5.6;8.9;13.5;18.1;3.5
POITIERS SUD;NIORT NORD;;6.5;10.3;14.9;19.9;4.1
POITIERS SUD;NIORT OUEST;;8.9;12.4;18.6;24.6;5.4
POITIERS SUD;FONTENAY CENTRE;;10.4;16.5;21.8;31.2;6.3
POITIERS SUD;FONTENAY OUEST;;11.0;16.6;23.4;32.1;6.4
POITIERS SUD;SAINTE HERMINE;;12.2;18.7;27.3;34.1;8.1
POITIERS SUD;CHANTONNAY;;14.8;22.6;31.1;42.6;8.6
POITIERS SUD;LES ESSARTS;;15.7;23.7;33.5;46.4;9.7
POITIERS SUD;PEAGE DE LA ROCHE SUR YON;;16.0;24.2;33.8;47.0;10.0
POITIERS SUD;LES HERBIERS;;16.5;26.4;36.7;49.2;10.0
POITIERS SUD;LA VERRIE;;16.7;26.6;36.9;49.4;10.2
POITIERS SUD;CHOLET SUD;;16.9;26.8;37.1;49.6;10.4
POITIERS SUD;CHOLET NORD;;17.1;27.0;38.8;50.7;10.6
POITIERS SUD;CHEMILLE;;18.6;28.9;42.2;55.9;11.2
POITIERS SUD;PEAGE DE BEAULIEU S LAYON;;21.0;32.2;46.5;61.9;12.6
POITIERS SUD;MONTAIGU;;17.1;26.3;38.1;50.6;10.7
POITIERS SUD;AIGREFEUILLE;;17.3;26.5;38.3;50.8;10.9
POITIERS SUD;PEAGE DU BIGNON;;17.5;26.7;38.5;51.0;11.1
POITIERS SUD;VOUILLE;;5.7;9.4;13.3;17.1;3.3
POITIERS SUD;LA ROCHELLE NIORT SUD;;8.1;11.9;15.4;21.6;4.6
