name_from;name_to;distance;price1;price2;price3;price4;price5
BESANCON EST;AUXY;354.54;36.90;58.80;94.70;126.80;21.70
BESANCON EST;AVALLON;207.62;17.80;28.20;45.30;62.70;10.80
BESANCON EST;BALAN;236.64;21.00;32.90;51.80;71.60;12.40
BESANCON EST;BAUME LES DAMES;19.08;1.80;2.80;4.40;6.10;0.90
BESANCON EST;PEAGE DE BEAUMONT;505.28;49.90;76.60;121.30;164.60;28.60
BESANCON EST;BEAUNE NORD;115.97;9.60;15.20;24.70;34.40;6.10
BESANCON EST;BEAUNE SUD;114.82;9.20;15.20;24.70;34.70;6.10
BESANCON EST;BEAUPONT;154.82;12.30;19.20;29.70;41.40;7.50
BESANCON EST;BEAUREPAIRE;126.52;10.00;15.40;24.10;32.90;6.20
BESANCON EST;BELLEGARDE;248.30;26.80;41.60;65.70;91.10;16.00
BESANCON EST;BELLEVILLE SUR SAONE;220.52;19.00;29.90;47.60;66.10;11.20
BESANCON EST;PEAGE DE BERSAILLIN;106.32;8.00;12.30;18.90;26.20;4.90
BESANCON EST;BESANCON NORD;14.62;1.40;2.20;3.30;4.60;0.80
BESANCON EST;BESANCON OUEST;24.02;2.20;3.60;5.80;7.70;1.20
BESANCON EST;PEAGE DE BEYNOST;250.80;23.40;37.00;58.10;80.80;14.00
BESANCON EST;BIERRE LES SEMUR;181.72;15.00;23.60;38.50;54.00;9.10
BESANCON EST;BLERE;577.94;68.30;106.90;171.90;225.80;39.00
BESANCON EST;BLOIS;471.54;58.40;91.00;147.20;194.90;32.90
BESANCON EST;BOURG NORD;184.83;16.90;26.30;41.80;57.50;9.90
BESANCON EST;BOURG SUD;190.84;17.40;26.80;43.00;58.80;10.20
BESANCON EST;BOURGES;532.54;65.20;101.60;164.50;217.60;37.00
BESANCON EST;BULGNEVILLE;229.92;20.80;32.70;50.90;70.20;12.10
BESANCON EST;CHALON CENTRE;136.92;11.80;19.10;30.00;41.70;7.10
BESANCON EST;CHALON NORD;134.04;11.80;19.10;30.00;41.70;7.10
BESANCON EST;CHALON SUD;143.12;11.80;19.10;30.00;41.70;7.10
BESANCON EST;CHALONS LA VEUVE;360.48;35.90;55.20;89.60;121.50;21.00
BESANCON EST;CHARMONT SOUS BARBUISE;281.98;27.80;43.40;69.30;97.00;16.30
BESANCON EST;CHATEAU THIERRY;440.18;44.80;68.20;108.30;149.40;26.10
BESANCON EST;CHATENOIS SUD;240.07;20.90;33.10;52.50;72.80;12.40
BESANCON EST;CHATILLON LABORDE;381.27;33.40;52.70;84.70;117.50;20.10
BESANCON EST;CHAUMONT SEMOUTIERS;187.20;18.00;27.60;44.70;61.40;10.80
BESANCON EST;CHEMERY;537.34;64.50;100.90;161.20;214.20;36.20
BESANCON EST;CHOISEY;73.23;5.40;7.70;12.90;18.00;3.20
BESANCON EST;CLERMONT EN ARGONNE;419.68;39.20;61.90;98.20;134.30;23.50
BESANCON EST;PEAGE DE CLERMONT;722.02;84.00;130.00;211.30;283.10;48.00
BESANCON EST;COLOMBEY LES BELLES;268.77;24.10;37.80;60.20;83.10;14.40
BESANCON EST;COMBRONDE;684.80;79.30;122.70;198.30;265.10;45.10
BESANCON EST;COURTENAY;306.15;27.90;44.20;69.10;94.60;17.00
BESANCON EST;PEAGE DE DEUX CHAISES;648.44;75.70;117.90;190.80;254.50;43.30
BESANCON EST;DIJON ARC SUR TILLE;101.33;9.20;15.30;24.50;33.80;6.10
BESANCON EST;PEAGE DE DIJON CRIMOLOIS;99.22;8.50;13.10;21.00;29.50;5.30
BESANCON EST;DOLE;56.62;5.20;7.70;12.90;17.90;3.20
BESANCON EST;DORMANS;414.58;42.00;64.60;102.60;140.70;24.80
BESANCON EST;EGLETONS;805.55;93.80;145.20;229.40;309.40;53.90
BESANCON EST;ELOISE;257.00;28.20;44.10;69.10;96.10;17.00
BESANCON EST;ESCRENNES;377.64;41.40;65.50;107.20;142.20;24.10
BESANCON EST;ESVRES;591.74;69.60;109.10;175.70;230.00;39.50
BESANCON EST;FEILLENS;196.50;16.20;25.20;42.40;59.70;10.20
BESANCON EST;PEAGE DE FLEURY EN BIERE;390.10;35.90;57.20;89.80;124.80;21.80
BESANCON EST;FONTAINEBLEAU;347.15;31.00;49.00;77.90;107.30;18.80
BESANCON EST;FONTENAY SUR LOING;332.14;33.20;51.80;82.00;112.00;19.50
BESANCON EST;FORET DE TRONCAIS;603.19;71.60;111.50;179.30;237.90;40.80
BESANCON EST;FORGES;364.00;31.70;49.70;80.20;110.30;19.00
BESANCON EST;FRESNES EN WOEVRE;459.98;44.50;69.40;110.10;149.50;26.00
BESANCON EST;PEAGE DE GANNAT;682.81;79.00;122.60;197.50;264.40;45.00
BESANCON EST;GENDREY;40.04;3.40;5.10;7.70;10.90;1.90
BESANCON EST;GIDY;413.94;52.00;80.90;131.00;174.40;29.00
BESANCON EST;GONDREVILLE NORD;339.34;35.00;55.00;86.20;116.20;20.00
BESANCON EST;GONDREVILLE SUD;386.09;39.50;61.80;96.90;130.40;22.80
BESANCON EST;PEAGE DE GROISSIAT;241.87;23.60;37.00;58.90;80.90;14.00
BESANCON EST;PEAGE DE GYE;282.38;25.00;39.40;62.10;86.30;14.90
BESANCON EST;JARNY;482.48;45.80;72.30;112.90;151.50;27.10
BESANCON EST;JOIGNY;289.22;25.00;39.00;63.60;88.30;14.90
BESANCON EST;L ISLE SUR LE DOUBS;36.38;3.50;5.60;8.90;12.20;1.90
BESANCON EST;LA BOISE MONTUEL;240.92;22.90;35.40;56.70;77.80;13.60
BESANCON EST;PEAGE DE LA COTIERE;246.88;23.50;36.20;57.60;79.40;14.00
BESANCON EST;LA CROIX CHALON;227.27;22.20;34.50;55.30;75.80;12.90
BESANCON EST;LAMOTTE BEUVRON;460.84;57.10;88.80;143.60;190.80;32.30
BESANCON EST;LANGRES NORD;173.87;15.70;25.20;40.40;55.80;9.30
BESANCON EST;LANGRES SUD;154.22;14.50;22.80;36.20;49.90;8.50
BESANCON EST;LE MIROIR;141.66;10.90;16.70;27.30;37.70;6.70
BESANCON EST;PEAGE DES EPRUNES;404.87;36.40;56.80;90.80;125.00;22.40
BESANCON EST;MACON CENTRE;211.80;16.20;24.40;41.60;59.80;10.20
BESANCON EST;MACON NORD;188.92;15.90;26.30;40.80;56.80;9.80
BESANCON EST;MACON SUD;199.25;17.60;27.40;43.40;60.50;10.50
BESANCON EST;MAGNANT;238.04;22.20;34.70;55.40;77.00;13.30
BESANCON EST;MANZAT;696.55;80.90;126.00;202.00;269.40;46.30
BESANCON EST;MAROLLES SUR SEINE;356.48;31.70;49.70;80.20;110.30;19.00
BESANCON EST;MER;454.34;57.00;87.80;141.90;188.30;32.10
BESANCON EST;MEUNG SUR LOIRE;437.84;54.90;85.20;136.60;182.40;30.80
BESANCON EST;MONT CHOISY;340.68;33.40;52.30;84.60;116.20;19.90
BESANCON EST;MONTIGNY LE ROI;193.97;17.40;26.90;43.50;60.10;10.20
BESANCON EST;PEAGE DE MONTLUCON;628.12;74.00;115.10;185.20;247.10;42.10
BESANCON EST;MONTMARAULT;640.72;75.30;117.20;189.40;253.20;42.90
BESANCON EST;MONTREUIL REIMS;460.68;47.40;71.70;113.10;152.90;27.40
BESANCON EST;PEAGE DE MONTREUIL AUX LIONS;486.98;49.60;75.20;118.50;161.30;28.90
BESANCON EST;NEMOURS;344.20;31.00;49.00;77.90;107.30;18.80
BESANCON EST;NITRY;226.92;19.40;31.10;49.30;68.60;11.60
BESANCON EST;NUITS ST GEORGES;116.87;9.50;15.90;25.70;35.00;6.40
BESANCON EST;OLIVET;428.54;53.70;83.50;135.10;178.80;30.30
BESANCON EST;ORLEANS CENTRE;422.14;53.00;82.60;133.30;176.40;29.70
BESANCON EST;ORLEANS NORD;416.14;52.20;81.20;131.30;174.70;29.30
BESANCON EST;PEROUGES;230.07;21.00;32.90;51.80;71.60;12.40
BESANCON EST;PONT D AIN;205.25;18.90;29.30;46.70;64.00;11.10
BESANCON EST;PEAGE DE POUILLY EN AUXOIS;152.62;12.60;19.40;31.60;44.00;7.50
BESANCON EST;PEAGE DE REIMS EST;387.68;39.70;60.60;97.80;133.20;22.90
BESANCON EST;PEAGE REIMS NORD;394.28;41.00;62.20;99.50;135.60;23.40
BESANCON EST;REIMS OUEST;400.88;41.40;63.00;100.10;137.60;23.80
BESANCON EST;REIMS SUD;386.68;39.50;60.10;96.40;131.50;22.60
BESANCON EST;REPLONGES;199.77;16.20;25.20;42.50;59.70;10.20
BESANCON EST;RIOM;697.64;80.70;125.40;201.30;268.50;46.00
BESANCON EST;ROBECOURT;215.93;18.80;29.30;47.70;65.60;11.10
BESANCON EST;ST GENIS;196.44;17.20;26.60;42.80;58.80;10.40
BESANCON EST;PEAGE DE ST MAURICE;76.38;7.50;11.80;19.80;27.30;4.60
BESANCON EST;ST THIBAULT;264.27;24.90;39.90;63.40;87.80;15.30
BESANCON EST;SALBRIS;479.54;58.70;91.80;148.00;197.70;33.10
BESANCON EST;SAVIGNY SUR CLAIRIS;306.94;27.20;43.60;68.60;95.50;16.60
BESANCON EST;SEURRE;86.32;6.70;10.60;16.40;22.90;4.10
BESANCON EST;SOIRANS;77.62;6.30;9.60;15.00;20.90;3.70
BESANCON EST;SOMMESOUS;319.38;31.10;48.80;78.60;108.90;18.40
BESANCON EST;ST AMAND MONTROND;573.99;69.00;107.50;173.50;229.50;39.20
BESANCON EST;ST ETIENNE AU TEMPLE;368.88;35.30;55.50;90.00;124.10;21.10
BESANCON EST;PEAGE DE ST GERMAIN LES VERGNES;849.55;99.10;153.70;241.00;324.70;57.20
BESANCON EST;ST GIBRIEN;348.08;34.50;53.60;86.30;119.00;20.40
BESANCON EST;ST HILAIRE LES ANDRESIS;311.14;28.20;45.20;71.40;98.90;17.10
BESANCON EST;ST JULIEN SANCY;739.55;85.90;133.70;213.30;284.70;49.40
BESANCON EST;ST MARTIN DU FRESNE;221.98;21.90;33.80;54.00;73.20;12.70
BESANCON EST;ST ROMAIN SUR CHER;548.54;65.40;102.50;163.80;218.10;36.80
BESANCON EST;ST DENIS LES SENS;331.15;29.70;46.20;73.40;101.50;17.90
BESANCON EST;ST GERMAIN LAXIS;388.53;33.40;52.70;84.70;117.50;20.10
BESANCON EST;STE MENEHOULD;401.88;37.60;59.30;96.00;131.90;22.60
BESANCON EST;SYLANS SUD;231.55;22.90;35.90;57.00;78.40;13.50
BESANCON EST;THENNELIERES;268.19;25.40;39.50;63.70;87.40;15.30
BESANCON EST;TIL CHATEL;124.17;11.80;18.60;29.30;40.40;6.90
BESANCON EST;TORVILLIERS;280.35;25.70;40.00;63.70;87.90;15.40
BESANCON EST;TOURNUS;163.42;13.10;21.30;34.40;47.80;8.20
BESANCON EST;PEAGE DE MONNAIE;529.44;65.90;101.60;162.30;216.40;37.40
BESANCON EST;TULLE EST;823.55;96.70;149.80;236.20;315.90;55.50
BESANCON EST;TULLE NORD;831.55;97.40;151.10;237.00;321.00;55.80
BESANCON EST;URY;356.03;31.10;49.00;77.90;107.60;18.80
BESANCON EST;USSEL EST;763.55;88.70;138.30;220.00;294.60;50.80
BESANCON EST;USSEL OUEST;780.55;90.80;140.30;223.60;300.10;52.10
BESANCON EST;PEAGE DE VAL DE SAONE;216.79;20.30;30.40;48.50;67.40;11.60
BESANCON EST;VALLEE DE L AUBE;295.08;29.00;45.50;72.50;101.20;17.10
BESANCON EST;VATRY;323.68;31.90;49.50;78.70;110.30;18.60
BESANCON EST;PEAGE DE VEIGNE;610.54;71.80;112.60;181.60;238.10;40.70
BESANCON EST;VERDUN;459.98;44.50;69.40;110.10;149.50;26.00
BESANCON EST;VIERZON EST;506.24;61.60;95.40;155.30;205.30;34.90
BESANCON EST;VIERZON NORD;500.54;61.00;95.00;154.70;204.90;34.30
BESANCON EST;VILLE SOUS LA FERTE;210.37;19.70;30.90;48.80;67.90;11.60
BESANCON EST;VILLEFRANCHE SUR CHER;516.04;62.70;98.10;157.20;208.50;35.20
BESANCON EST;PEAGE DE VILLEFRANCHE LIMAS;265.22;23.40;37.10;58.70;80.00;14.00
BESANCON EST;VILLEFRANCHE NORD;229.47;20.40;31.10;50.50;70.40;12.00
BESANCON EST;VILLENEUVE DONDAGRE;318.14;27.90;43.90;70.50;98.50;16.70
BESANCON EST;VIRIAT;180.44;15.80;25.00;39.70;54.70;9.50
BESANCON EST;PEAGE DE VIRY;291.40;32.60;51.60;80.80;111.30;19.90
BESANCON EST;VOIE SACREE;432.88;41.70;65.40;102.00;140.50;24.60
BESANCON EST;VULAINES;307.39;27.60;43.20;68.50;94.80;16.20
BESANCON EST;VULCANIA BROMONT;716.55;83.30;129.40;207.40;277.00;47.70
BESANCON NORD;ALLAINES;409.42;52.60;80.90;131.00;173.70;29.20
BESANCON NORD;ALLAINVILLE;438.02;55.60;86.20;140.50;184.20;30.90
BESANCON NORD;AMBERIEU;197.99;19.70;30.60;48.10;67.00;11.50
BESANCON NORD;AMBOISE CHATEAU RENAULT;486.62;61.30;94.00;151.20;200.60;34.50
BESANCON NORD;ARLAY;96.50;7.80;12.30;20.30;28.20;5.10
BESANCON NORD;ARTENAY;396.02;51.50;79.00;128.50;170.30;28.40
BESANCON NORD;AUXERRE NORD;248.80;22.90;36.00;56.70;77.80;13.60
BESANCON NORD;AUXERRE SUD;237.10;22.90;36.00;56.70;77.80;13.60
BESANCON NORD;AUXY;339.92;36.90;57.70;93.10;123.80;21.30
BESANCON NORD;AVALLON;193.00;17.80;27.30;43.50;60.30;10.50
BESANCON NORD;BALAN;222.02;20.60;32.70;51.10;71.40;12.30
BESANCON NORD;BAUME LES DAMES;33.70;3.20;5.00;7.80;10.90;1.80
BESANCON NORD;PEAGE DE BEAUMONT;490.66;49.60;75.10;119.60;162.10;28.20
BESANCON NORD;BEAUNE NORD;101.35;8.90;13.70;22.90;31.60;5.60
BESANCON NORD;BEAUNE SUD;100.20;8.80;13.40;22.90;31.40;5.60
BESANCON NORD;BEAUPONT;140.20;11.30;17.60;27.40;38.60;6.90
BESANCON NORD;BEAUREPAIRE;111.90;9.20;14.50;23.10;32.00;5.70
BESANCON NORD;BELLEGARDE;233.68;26.70;41.20;65.20;89.90;15.70
BESANCON NORD;BELLEVILLE SUR SAONE;205.90;18.50;28.80;45.40;62.50;10.90
BESANCON NORD;PEAGE DE BERSAILLIN;91.70;6.80;10.60;16.70;23.40;4.10
BESANCON NORD;BESANCON EST;14.62;1.40;2.20;3.30;4.60;0.80
BESANCON NORD;BESANCON OUEST;9.40;0.80;1.30;2.00;3.20;0.40
BESANCON NORD;PEAGE DE BEYNOST;236.18;23.40;36.40;57.60;80.00;13.80
BESANCON NORD;BIERRE LES SEMUR;167.10;14.60;23.20;36.90;50.70;8.70
BESANCON NORD;BLERE;563.32;68.30;105.80;170.30;222.80;38.60
BESANCON NORD;BLOIS;456.92;58.40;89.90;145.60;191.90;32.50
BESANCON NORD;BOURG NORD;170.21;15.90;26.00;40.90;57.40;9.80
BESANCON NORD;BOURG SUD;176.22;17.20;26.60;42.50;58.10;10.10
BESANCON NORD;BOURGES;517.92;65.20;100.50;162.90;214.60;36.60
BESANCON NORD;BULGNEVILLE;215.30;20.00;31.20;48.90;67.60;11.60
BESANCON NORD;CHALON CENTRE;122.30;11.20;18.00;28.00;39.20;6.80
BESANCON NORD;CHALON NORD;119.42;11.20;18.00;28.00;39.20;6.80
BESANCON NORD;CHALON SUD;128.50;11.20;18.00;28.00;39.60;6.80
BESANCON NORD;CHALONS LA VEUVE;345.86;35.60;53.70;87.90;119.00;20.60
BESANCON NORD;CHARMONT SOUS BARBUISE;267.36;27.50;41.90;67.60;94.50;15.90
BESANCON NORD;CHATEAU THIERRY;425.56;44.50;66.70;106.60;146.90;25.70
BESANCON NORD;CHATENOIS SUD;225.45;20.40;31.80;50.40;69.60;12.00
BESANCON NORD;CHATILLON LABORDE;366.65;33.00;51.00;82.50;114.40;19.60
BESANCON NORD;CHAUMONT SEMOUTIERS;172.58;16.80;26.40;42.90;58.90;10.20
BESANCON NORD;CHEMERY;522.72;64.50;99.80;159.60;211.20;35.80
BESANCON NORD;CHOISEY;58.61;4.70;6.90;10.50;14.40;2.70
BESANCON NORD;CLERMONT EN ARGONNE;405.06;38.90;60.40;96.50;131.80;23.10
BESANCON NORD;PEAGE DE CLERMONT;707.40;84.00;128.90;209.70;280.10;47.60
BESANCON NORD;COLOMBEY LES BELLES;254.15;23.50;36.50;58.00;79.90;13.70
BESANCON NORD;COMBRONDE;670.18;79.30;121.60;196.70;262.10;44.70
BESANCON NORD;COURTENAY;291.53;27.70;43.10;67.60;91.30;16.40
BESANCON NORD;PEAGE DE DEUX CHAISES;633.82;75.70;116.80;189.20;251.50;42.90
BESANCON NORD;DIJON ARC SUR TILLE;86.71;8.80;13.60;22.60;31.00;5.30
BESANCON NORD;PEAGE DE DIJON CRIMOLOIS;84.60;8.00;12.30;19.90;27.40;4.80
BESANCON NORD;DOLE;42.00;4.20;6.30;10.40;14.30;2.30
BESANCON NORD;DORMANS;399.96;41.70;63.10;100.90;138.20;24.40
BESANCON NORD;EGLETONS;790.93;93.80;144.10;227.80;306.40;53.50
BESANCON NORD;ELOISE;242.38;28.10;43.70;68.60;94.90;16.70
BESANCON NORD;ESCRENNES;363.02;41.40;64.40;105.60;139.20;23.70
BESANCON NORD;ESVRES;577.12;69.60;108.00;174.10;227.00;39.10
BESANCON NORD;FEILLENS;181.88;16.10;24.40;40.50;56.90;9.80
BESANCON NORD;PEAGE DE FLEURY EN BIERE;375.48;35.80;55.50;86.90;118.80;21.50
BESANCON NORD;FONTAINEBLEAU;332.53;30.40;47.70;75.80;104.60;18.50
BESANCON NORD;FONTENAY SUR LOING;317.52;33.20;50.70;80.40;109.00;19.10
BESANCON NORD;FORET DE TRONCAIS;588.57;71.60;110.40;177.70;234.90;40.40
BESANCON NORD;FORGES;349.38;31.00;48.30;78.10;107.40;18.60
BESANCON NORD;FRESNES EN WOEVRE;445.36;44.20;67.90;108.40;147.00;25.60
BESANCON NORD;PEAGE DE GANNAT;668.19;79.00;121.50;195.90;261.40;44.60
BESANCON NORD;GENDREY;25.42;2.30;3.60;5.90;7.60;1.20
BESANCON NORD;GIDY;399.32;52.00;79.80;129.40;171.40;28.60
BESANCON NORD;GONDREVILLE NORD;324.72;35.00;53.90;84.60;113.20;19.60
BESANCON NORD;GONDREVILLE SUD;371.47;39.50;60.70;95.30;127.40;22.40
BESANCON NORD;PEAGE DE GROISSIAT;227.25;23.40;36.70;58.00;80.60;13.80
BESANCON NORD;PEAGE DE GYE;267.76;24.40;38.20;60.40;83.50;14.40
BESANCON NORD;JARNY;467.86;45.50;70.80;111.20;149.00;26.70
BESANCON NORD;JOIGNY;274.60;24.20;37.90;61.80;86.20;14.50
BESANCON NORD;L ISLE SUR LE DOUBS;51.00;4.90;7.50;12.40;17.30;3.00
BESANCON NORD;LA BOISE MONTUEL;226.30;22.60;34.90;56.10;77.40;13.50
BESANCON NORD;PEAGE DE LA COTIERE;232.26;23.10;36.00;57.10;79.10;13.80
BESANCON NORD;LA CROIX CHALON;212.65;22.00;34.30;54.50;75.60;12.80
BESANCON NORD;LAMOTTE BEUVRON;446.22;57.10;87.70;142.00;187.80;31.90
BESANCON NORD;LANGRES NORD;159.25;15.20;24.00;38.20;52.60;8.80
BESANCON NORD;LANGRES SUD;139.60;13.60;21.00;34.40;47.60;7.90
BESANCON NORD;LE MIROIR;127.04;9.80;15.30;24.40;34.40;6.20
BESANCON NORD;PEAGE DES EPRUNES;390.25;36.00;55.50;88.70;121.60;21.60
BESANCON NORD;MACON CENTRE;196.80;16.10;23.60;39.30;56.90;9.80
BESANCON NORD;MACON NORD;174.30;15.90;25.20;38.70;53.40;9.30
BESANCON NORD;MACON SUD;184.63;16.90;26.40;41.80;57.70;9.90
BESANCON NORD;MAGNANT;223.42;20.70;33.50;53.40;73.40;12.70
BESANCON NORD;MANZAT;681.93;80.90;124.90;200.40;266.40;45.90
BESANCON NORD;MAROLLES SUR SEINE;341.86;31.00;48.30;78.10;107.40;18.60
BESANCON NORD;MER;439.72;57.00;86.70;140.30;185.30;31.70
BESANCON NORD;MEUNG SUR LOIRE;423.22;54.90;84.10;135.00;179.40;30.40
BESANCON NORD;MONT CHOISY;326.06;33.10;50.80;82.90;113.70;19.50
BESANCON NORD;MONTIGNY LE ROI;179.35;16.50;25.70;41.80;57.00;9.70
BESANCON NORD;PEAGE DE MONTLUCON;613.50;74.00;114.00;183.60;244.10;41.70
BESANCON NORD;MONTMARAULT;626.10;75.30;116.10;187.80;250.20;42.50
BESANCON NORD;MONTREUIL REIMS;446.06;47.10;70.20;111.40;150.40;27.00
BESANCON NORD;PEAGE DE MONTREUIL AUX LIONS;472.36;49.30;73.70;116.80;158.80;28.50
BESANCON NORD;NEMOURS;329.58;30.40;47.70;75.80;104.60;18.50
BESANCON NORD;NITRY;212.30;19.30;29.30;47.60;66.60;11.30
BESANCON NORD;NUITS ST GEORGES;102.25;9.20;14.70;23.60;32.50;5.80
BESANCON NORD;OLIVET;413.92;53.70;82.40;133.50;175.80;29.90
BESANCON NORD;ORLEANS CENTRE;407.52;53.00;81.50;131.70;173.40;29.30
BESANCON NORD;ORLEANS NORD;401.52;52.20;80.10;129.70;171.70;28.90
BESANCON NORD;PEROUGES;215.45;20.60;32.70;51.10;71.40;12.30
BESANCON NORD;PONT D AIN;190.63;18.70;29.10;45.80;63.80;11.00
BESANCON NORD;PEAGE DE POUILLY EN AUXOIS;138.00;12.10;18.30;29.80;41.60;7.10
BESANCON NORD;PEAGE DE REIMS EST;373.06;39.40;59.10;96.10;130.70;22.50
BESANCON NORD;PEAGE REIMS NORD;379.66;40.70;60.70;97.80;133.10;23.00
BESANCON NORD;REIMS OUEST;386.26;41.10;61.50;98.40;135.10;23.40
BESANCON NORD;REIMS SUD;372.06;39.20;58.60;94.70;129.00;22.20
BESANCON NORD;REPLONGES;185.15;16.10;24.40;40.50;56.90;9.80
BESANCON NORD;RIOM;683.02;80.70;124.30;199.70;265.50;45.60
BESANCON NORD;ROBECOURT;201.31;18.20;27.90;45.40;62.50;10.70
BESANCON NORD;ST GENIS;181.82;17.00;26.20;42.30;58.20;10.30
BESANCON NORD;PEAGE DE ST MAURICE;91.00;8.80;13.60;22.50;31.60;5.20
BESANCON NORD;ST THIBAULT;249.65;24.90;38.60;61.30;84.10;14.60
BESANCON NORD;SALBRIS;464.92;58.70;90.70;146.40;194.70;32.70
BESANCON NORD;SAVIGNY SUR CLAIRIS;292.32;27.20;42.50;67.00;92.50;16.20
BESANCON NORD;SEURRE;71.70;5.80;8.90;14.50;20.10;3.60
BESANCON NORD;SOIRANS;63.00;5.40;8.10;12.60;17.80;3.10
BESANCON NORD;SOMMESOUS;304.76;30.80;47.30;76.90;106.40;18.00
BESANCON NORD;ST AMAND MONTROND;559.37;69.00;106.40;171.90;226.50;38.80
BESANCON NORD;ST ETIENNE AU TEMPLE;354.26;35.00;54.00;88.30;121.60;20.70
BESANCON NORD;PEAGE DE ST GERMAIN LES VERGNES;834.93;99.10;152.60;239.40;321.70;56.80
BESANCON NORD;ST GIBRIEN;333.46;34.20;52.10;84.60;116.50;20.00
BESANCON NORD;ST HILAIRE LES ANDRESIS;296.52;28.20;44.10;69.80;95.90;16.70
BESANCON NORD;ST JULIEN SANCY;724.93;85.90;132.60;211.70;281.70;49.00
BESANCON NORD;ST MARTIN DU FRESNE;207.36;21.30;33.60;53.30;73.20;12.50
BESANCON NORD;ST ROMAIN SUR CHER;533.92;65.40;101.40;162.20;215.10;36.40
BESANCON NORD;ST DENIS LES SENS;316.53;29.00;45.20;71.30;97.30;17.50
BESANCON NORD;ST GERMAIN LAXIS;373.91;33.00;51.00;82.50;114.40;19.60
BESANCON NORD;STE MENEHOULD;387.26;37.30;57.80;94.30;129.40;22.20
BESANCON NORD;SYLANS SUD;216.93;22.60;35.60;56.50;77.90;13.40
BESANCON NORD;THENNELIERES;253.57;24.80;38.30;61.70;84.90;14.60
BESANCON NORD;TIL CHATEL;109.55;11.10;17.30;27.20;37.20;6.50
BESANCON NORD;TORVILLIERS;265.73;25.00;38.80;61.70;85.20;14.80
BESANCON NORD;TOURNUS;148.80;12.90;20.50;32.50;45.50;7.80
BESANCON NORD;PEAGE DE MONNAIE;514.82;65.90;100.50;160.70;213.40;37.00
BESANCON NORD;TULLE EST;808.93;96.70;148.70;234.60;312.90;55.10
BESANCON NORD;TULLE NORD;816.93;97.40;150.00;235.40;318.00;55.40
BESANCON NORD;URY;341.41;30.50;47.70;75.80;104.90;18.50
BESANCON NORD;USSEL EST;748.93;88.70;137.20;218.40;291.60;50.40
BESANCON NORD;USSEL OUEST;765.93;90.80;139.20;222.00;297.10;51.70
BESANCON NORD;PEAGE DE VAL DE SAONE;202.17;19.70;30.20;48.00;66.90;11.50
BESANCON NORD;VALLEE DE L AUBE;280.46;28.70;44.00;70.80;98.70;16.70
BESANCON NORD;VATRY;309.06;31.60;48.00;77.00;107.80;18.20
BESANCON NORD;PEAGE DE VEIGNE;595.92;71.80;111.50;180.00;235.10;40.30
BESANCON NORD;VERDUN;445.36;44.20;67.90;108.40;147.00;25.60
BESANCON NORD;VIERZON EST;491.62;61.60;94.30;153.70;202.30;34.50
BESANCON NORD;VIERZON NORD;485.92;61.00;93.90;153.10;201.90;33.90
BESANCON NORD;VILLE SOUS LA FERTE;195.75;19.00;29.40;47.00;64.90;11.20
BESANCON NORD;VILLEFRANCHE SUR CHER;501.42;62.70;97.00;155.60;205.50;34.80
BESANCON NORD;PEAGE DE VILLEFRANCHE LIMAS;250.60;23.40;36.50;57.00;79.60;13.60
BESANCON NORD;VILLEFRANCHE NORD;214.85;19.60;29.90;48.80;68.20;11.50
BESANCON NORD;VILLENEUVE DONDAGRE;303.52;27.30;43.10;68.50;94.30;16.20
BESANCON NORD;VIRIAT;165.82;15.60;24.80;39.10;54.40;9.30
BESANCON NORD;PEAGE DE VIRY;276.78;32.50;51.20;80.30;110.10;19.60
BESANCON NORD;VOIE SACREE;418.26;41.40;63.90;100.30;138.00;24.20
BESANCON NORD;VULAINES;292.77;26.80;41.60;66.80;91.60;15.80
BESANCON NORD;VULCANIA BROMONT;701.93;83.30;128.30;205.80;274.00;47.30
BESANCON OUEST;ALLAINES;400.02;52.60;80.30;130.50;172.60;29.10
BESANCON OUEST;ALLAINVILLE;428.62;55.60;85.60;140.00;183.10;30.80
BESANCON OUEST;AMBERIEU;188.59;19.30;30.00;46.90;65.10;11.30
BESANCON OUEST;AMBOISE CHATEAU RENAULT;477.22;61.30;93.40;150.70;199.50;34.40
BESANCON OUEST;ARLAY;87.10;7.20;11.50;18.50;25.50;4.80
BESANCON OUEST;ARTENAY;386.62;51.50;78.40;128.00;169.20;28.30
BESANCON OUEST;AUXERRE NORD;239.40;22.90;34.70;56.10;77.70;13.50
BESANCON OUEST;AUXERRE SUD;227.70;22.90;34.70;56.10;77.70;13.50
BESANCON OUEST;AUXY;330.52;36.90;57.10;92.60;122.70;21.20
BESANCON OUEST;AVALLON;183.60;17.70;26.70;43.00;58.00;10.20
BESANCON OUEST;BALAN;212.62;20.40;32.00;50.00;69.90;12.10
BESANCON OUEST;BAUME LES DAMES;43.10;4.00;6.20;8.90;12.30;2.00
BESANCON OUEST;PEAGE DE BEAUMONT;481.26;48.50;74.70;118.40;160.00;28.00
BESANCON OUEST;BEAUNE NORD;91.95;8.70;13.40;22.40;30.90;5.30
BESANCON OUEST;BEAUNE SUD;90.80;8.60;13.10;22.40;30.00;5.30
BESANCON OUEST;BEAUPONT;130.80;10.80;16.70;26.80;37.20;6.70
BESANCON OUEST;BEAUREPAIRE;102.50;8.50;13.10;21.20;29.60;5.20
