name_from;name_to;distance;price1;price2;price3;price4;price5
LAVAL OUEST;MONTABON;;15.2;23.9;39.8;48.4;8.9
LAVAL OUEST;PEAGE DE ST CHRISTOPHE;;19.5;31.6;52.2;66.2;12.4
LAVAL OUEST;PEAGE DU ROUMOIS;;47.4;76.0;110.5;149.9;28.2
LAVAL OUEST;BRIONNE;;38.4;62.1;91.6;122.1;24.0
LAVAL OUEST;BERNAY;;33.0;53.3;81.6;109.7;20.2
LAVAL OUEST;BROGLIE OUEST;;28.7;46.8;70.5;94.0;17.8
LAVAL OUEST;GACE;;23.8;38.6;58.0;76.9;14.8
LAVAL OUEST;SEES;;19.8;32.3;49.5;65.1;12.1
LAVAL OUEST;PEAGE D ARGENTAN;;23.8;40.0;61.3;80.4;14.3
LAVAL OUEST;ALENCON NORD;;13.5;21.7;34.4;45.1;8.3
LAVAL OUEST;ALENCON SUD;;13.1;20.5;33.5;42.1;8.2
LAVAL OUEST;ROUESSE FONTAINE;;13.0;18.8;31.9;40.8;8.1
LAVAL OUEST;MARESCHE;;11.5;18.0;29.2;36.8;7.2
LAVAL OUEST;LE MANS OUEST;;8.8;14.7;22.9;29.7;5.4
LAVAL OUEST;LE MANS SUD;;9.8;16.4;25.4;33.2;6.0
LAVAL OUEST;SABLE LA FLECHE;;12.9;20.7;31.9;42.1;7.6
LAVAL OUEST;DURTAL;;13.9;22.6;34.9;44.9;8.4
LAVAL OUEST;SEICHES SUR LE LOIR;;16.6;26.3;39.3;51.0;9.8
LAVAL OUEST;PEAGE DE CORZE;;19.0;30.1;45.7;57.8;11.3
LAVAL OUEST;JOUE EN CHARNIE;;5.1;6.8;11.4;13.6;3.0
LAVAL OUEST;VAIGES;;2.5;4.1;7.2;8.7;1.9
LAVAL OUEST;LAVAL EST;;0.9;1.4;2.5;3.1;0.7
LAVAL OUEST;PEAGE DE LA GRAVELLE;;2.2;4.1;5.3;6.3;1.5
LAVAL OUEST;BEAUFORT EN VALLEE;;18.3;29.8;43.1;56.3;11.2
LAVAL OUEST;LONGUE;;19.3;31.0;45.9;59.3;11.8
LAVAL OUEST;VIVY SAUMUR;;20.7;33.5;50.5;65.0;12.8
LAVAL OUEST;BOURGUEIL;;22.9;35.9;54.1;70.2;14.0
LAVAL OUEST;PEAGE DE RESTIGNE;;26.7;41.8;61.8;81.6;16.2
PEAGE DE LA GRAVELLE;PEAGE DE ST ARNOULT;;32.3;50.1;74.7;108.0;21.4
PEAGE DE LA GRAVELLE;ABLIS;;28.9;45.0;68.5;98.0;18.1
PEAGE DE LA GRAVELLE;CHARTRES EST;;25.8;42.5;61.8;88.0;16.3
PEAGE DE LA GRAVELLE;THIVARS;;24.5;38.5;55.2;79.2;15.6
PEAGE DE LA GRAVELLE;ILLIERS COMBRAY;;23.5;36.2;54.3;79.0;14.8
PEAGE DE LA GRAVELLE;LUIGNY;;20.8;32.5;47.8;67.6;13.1
PEAGE DE LA GRAVELLE;LA FERTE BERNARD;;16.2;26.7;38.5;56.4;10.2
PEAGE DE LA GRAVELLE;CONNERRE;;16.0;24.7;37.2;52.8;10.1
PEAGE DE LA GRAVELLE;LE MANS NORD;;13.4;20.2;28.7;43.2;8.1
PEAGE DE LA GRAVELLE;AUVOURS;;13.9;22.6;36.4;44.4;8.8
PEAGE DE LA GRAVELLE;PARIGNE L EVEQUE;;14.7;22.9;36.9;45.4;9.1
PEAGE DE LA GRAVELLE;ECOMMOY;;15.7;26.2;42.9;50.2;9.9
PEAGE DE LA GRAVELLE;MONTABON;;17.9;28.7;47.2;57.8;11.2
PEAGE DE LA GRAVELLE;PEAGE DE ST CHRISTOPHE;;19.7;33.2;52.7;68.0;13.0
PEAGE DE LA GRAVELLE;PEAGE DU ROUMOIS;;48.8;79.3;114.6;156.6;29.4
PEAGE DE LA GRAVELLE;BRIONNE;;39.8;65.4;95.7;128.8;25.2
PEAGE DE LA GRAVELLE;BERNAY;;34.4;56.6;85.7;116.4;21.4
PEAGE DE LA GRAVELLE;BROGLIE OUEST;;30.1;50.1;74.6;100.7;19.0
PEAGE DE LA GRAVELLE;GACE;;25.2;41.9;62.1;83.6;16.0
PEAGE DE LA GRAVELLE;SEES;;21.2;35.6;53.6;71.8;13.3
PEAGE DE LA GRAVELLE;PEAGE D ARGENTAN;;25.2;43.3;65.4;87.1;15.5
PEAGE DE LA GRAVELLE;ALENCON NORD;;14.9;25.0;38.7;52.0;9.5
PEAGE DE LA GRAVELLE;ALENCON SUD;;14.7;24.1;36.5;49.6;9.1
PEAGE DE LA GRAVELLE;ROUESSE FONTAINE;;14.5;23.2;36.2;48.2;8.9
PEAGE DE LA GRAVELLE;MARESCHE;;13.8;22.6;36.0;45.0;8.8
PEAGE DE LA GRAVELLE;LE MANS OUEST;;12.6;18.5;31.5;41.7;8.0
PEAGE DE LA GRAVELLE;LE MANS SUD;;13.6;20.2;34.0;45.2;8.6
PEAGE DE LA GRAVELLE;SABLE LA FLECHE;;16.7;24.5;40.5;54.1;10.2
PEAGE DE LA GRAVELLE;DURTAL;;17.7;26.4;43.5;56.9;11.0
PEAGE DE LA GRAVELLE;SEICHES SUR LE LOIR;;20.4;30.1;47.9;63.0;12.4
PEAGE DE LA GRAVELLE;PEAGE DE CORZE;;22.8;33.9;54.3;69.8;13.9
PEAGE DE LA GRAVELLE;JOUE EN CHARNIE;;7.4;11.3;18.9;25.6;4.5
PEAGE DE LA GRAVELLE;VAIGES;;5.3;8.0;13.6;17.9;3.6
PEAGE DE LA GRAVELLE;LAVAL EST;;2.9;5.2;7.8;10.0;1.9
PEAGE DE LA GRAVELLE;LAVAL OUEST;;2.2;4.1;5.3;6.3;1.5
PEAGE DE LA GRAVELLE;BEAUFORT EN VALLEE;;22.1;33.6;51.7;68.3;13.8
PEAGE DE LA GRAVELLE;LONGUE;;23.1;34.8;54.5;71.3;14.4
PEAGE DE LA GRAVELLE;VIVY SAUMUR;;24.5;37.3;59.1;77.0;15.4
PEAGE DE LA GRAVELLE;BOURGUEIL;;26.7;39.7;62.7;82.2;16.6
PEAGE DE LA GRAVELLE;PEAGE DE RESTIGNE;;30.5;45.6;70.4;93.6;18.8
BEAUFORT EN VALLEE;PEAGE DE ST ARNOULT;;32.2;50.1;75.1;98.0;20.0
BEAUFORT EN VALLEE;ABLIS;;27.5;42.0;63.3;85.5;16.9
BEAUFORT EN VALLEE;CHARTRES EST;;25.2;38.2;56.7;74.4;15.0
BEAUFORT EN VALLEE;THIVARS;;23.2;34.7;50.6;67.2;13.8
BEAUFORT EN VALLEE;ILLIERS COMBRAY;;20.8;31.6;47.8;61.3;12.5
BEAUFORT EN VALLEE;LUIGNY;;17.9;28.6;41.1;54.4;10.8
BEAUFORT EN VALLEE;LA FERTE BERNARD;;14.8;23.2;34.6;43.2;9.1
BEAUFORT EN VALLEE;CONNERRE;;13.3;22.0;30.2;38.8;8.4
BEAUFORT EN VALLEE;LE MANS NORD;;10.2;17.1;22.4;29.1;6.3
BEAUFORT EN VALLEE;AUVOURS;;12.1;19.3;25.3;33.7;7.6
BEAUFORT EN VALLEE;PARIGNE L EVEQUE;;12.6;19.9;26.9;34.6;7.9
BEAUFORT EN VALLEE;ECOMMOY;;14.0;22.0;31.8;39.9;8.8
BEAUFORT EN VALLEE;MONTABON;;16.1;24.6;35.7;46.4;9.9
BEAUFORT EN VALLEE;PEAGE DE ST CHRISTOPHE;;20.7;33.0;49.7;64.6;12.6
BEAUFORT EN VALLEE;PEAGE DU ROUMOIS;;49.9;78.8;110.3;151.1;29.5
BEAUFORT EN VALLEE;BRIONNE;;40.9;64.9;91.4;123.3;25.3
BEAUFORT EN VALLEE;BERNAY;;35.5;56.1;81.4;110.9;21.5
BEAUFORT EN VALLEE;BROGLIE OUEST;;31.2;49.6;70.3;95.2;19.1
BEAUFORT EN VALLEE;GACE;;26.3;41.4;57.8;78.1;16.1
BEAUFORT EN VALLEE;SEES;;22.3;35.1;49.3;66.3;13.4
BEAUFORT EN VALLEE;PEAGE D ARGENTAN;;26.3;42.8;61.1;81.6;15.6
BEAUFORT EN VALLEE;ALENCON NORD;;15.1;24.1;33.9;46.3;9.2
BEAUFORT EN VALLEE;ALENCON SUD;;14.6;23.0;31.6;42.7;9.1
BEAUFORT EN VALLEE;ROUESSE FONTAINE;;13.6;21.3;29.2;38.2;8.5
BEAUFORT EN VALLEE;MARESCHE;;12.7;20.0;27.0;34.7;8.0
BEAUFORT EN VALLEE;LE MANS OUEST;;9.5;15.1;20.2;26.6;5.8
BEAUFORT EN VALLEE;LE MANS SUD;;8.2;13.0;17.8;25.1;5.3
BEAUFORT EN VALLEE;SABLE LA FLECHE;;4.9;7.6;10.1;13.9;2.7
BEAUFORT EN VALLEE;DURTAL;;3.0;5.4;6.6;9.5;1.9
BEAUFORT EN VALLEE;SEICHES SUR LE LOIR;;1.9;3.3;3.8;5.9;1.3
BEAUFORT EN VALLEE;PEAGE DE CORZE;;4.1;6.3;8.1;11.0;2.4
BEAUFORT EN VALLEE;JOUE EN CHARNIE;;13.5;20.8;28.7;37.7;8.4
BEAUFORT EN VALLEE;VAIGES;;16.1;24.2;35.5;45.6;9.7
BEAUFORT EN VALLEE;LAVAL EST;;18.1;27.5;40.3;52.0;11.0
BEAUFORT EN VALLEE;LAVAL OUEST;;18.3;29.8;43.1;56.3;11.2
BEAUFORT EN VALLEE;PEAGE DE LA GRAVELLE;;22.1;33.6;51.7;68.3;13.8
BEAUFORT EN VALLEE;LONGUE;;0.8;1.1;1.8;2.6;0.5
BEAUFORT EN VALLEE;VIVY SAUMUR;;1.6;2.3;4.0;5.7;1.1
BEAUFORT EN VALLEE;BOURGUEIL;;3.2;4.6;7.3;10.5;2.1
BEAUFORT EN VALLEE;PEAGE DE RESTIGNE;;6.7;9.1;14.7;18.9;3.7
LONGUE;PEAGE DE ST ARNOULT;;33.2;51.3;77.9;101.0;20.6
LONGUE;ABLIS;;28.5;43.2;66.1;88.5;17.5
LONGUE;CHARTRES EST;;26.2;39.4;59.5;77.4;15.6
LONGUE;THIVARS;;24.2;35.9;53.4;70.2;14.4
LONGUE;ILLIERS COMBRAY;;21.8;32.8;50.6;64.3;13.1
LONGUE;LUIGNY;;18.9;29.8;43.9;57.4;11.4
LONGUE;LA FERTE BERNARD;;15.8;24.4;37.4;46.2;9.7
LONGUE;CONNERRE;;14.3;23.2;33.0;41.8;9.0
LONGUE;LE MANS NORD;;11.2;18.3;25.2;32.1;6.9
LONGUE;AUVOURS;;13.1;20.5;28.1;36.7;8.2
LONGUE;PARIGNE L EVEQUE;;13.6;21.1;29.7;37.6;8.5
LONGUE;ECOMMOY;;15.0;23.2;34.6;42.9;9.4
LONGUE;MONTABON;;17.1;25.8;38.5;49.4;10.5
LONGUE;PEAGE DE ST CHRISTOPHE;;21.7;34.2;52.5;67.6;13.2
LONGUE;PEAGE DU ROUMOIS;;50.9;80.0;113.1;154.1;30.1
LONGUE;BRIONNE;;41.9;66.1;94.2;126.3;25.9
LONGUE;BERNAY;;36.5;57.3;84.2;113.9;22.1
LONGUE;BROGLIE OUEST;;32.2;50.8;73.1;98.2;19.7
LONGUE;GACE;;27.3;42.6;60.6;81.1;16.7
LONGUE;SEES;;23.3;36.3;52.1;69.3;14.0
LONGUE;PEAGE D ARGENTAN;;27.3;44.0;63.9;84.6;16.2
LONGUE;ALENCON NORD;;16.1;25.3;36.7;49.3;9.8
LONGUE;ALENCON SUD;;15.6;24.2;34.4;45.7;9.7
LONGUE;ROUESSE FONTAINE;;14.6;22.5;32.0;41.2;9.1
LONGUE;MARESCHE;;13.7;21.2;29.8;37.7;8.6
LONGUE;LE MANS OUEST;;10.5;16.3;23.0;29.6;6.4
LONGUE;LE MANS SUD;;9.2;14.2;20.6;28.1;5.9
LONGUE;SABLE LA FLECHE;;5.9;8.8;12.9;16.9;3.3
LONGUE;DURTAL;;4.0;6.6;9.4;12.5;2.5
LONGUE;SEICHES SUR LE LOIR;;2.9;4.5;6.6;8.9;1.9
LONGUE;PEAGE DE CORZE;;5.1;7.5;10.9;14.0;3.0
LONGUE;JOUE EN CHARNIE;;14.5;22.0;31.5;40.7;9.0
LONGUE;VAIGES;;17.1;25.4;38.3;48.6;10.3
LONGUE;LAVAL EST;;19.1;28.7;43.1;55.0;11.6
LONGUE;LAVAL OUEST;;19.3;31.0;45.9;59.3;11.8
LONGUE;PEAGE DE LA GRAVELLE;;23.1;34.8;54.5;71.3;14.4
LONGUE;BEAUFORT EN VALLEE;;0.8;1.1;1.8;2.6;0.5
LONGUE;VIVY SAUMUR;;1.0;2.1;2.6;3.5;0.7
LONGUE;BOURGUEIL;;2.4;3.4;5.3;8.3;1.5
LONGUE;PEAGE DE RESTIGNE;;5.5;8.3;12.9;17.0;3.4
VIVY SAUMUR;PEAGE DE ST ARNOULT;;34.6;53.8;82.5;106.7;21.6
VIVY SAUMUR;ABLIS;;29.9;45.7;70.7;94.2;18.5
VIVY SAUMUR;CHARTRES EST;;27.6;41.9;64.1;83.1;16.6
VIVY SAUMUR;THIVARS;;25.6;38.4;58.0;75.9;15.4
VIVY SAUMUR;ILLIERS COMBRAY;;23.2;35.3;55.2;70.0;14.1
VIVY SAUMUR;LUIGNY;;20.3;32.3;48.5;63.1;12.4
VIVY SAUMUR;LA FERTE BERNARD;;17.2;26.9;42.0;51.9;10.7
VIVY SAUMUR;CONNERRE;;15.7;25.7;37.6;47.5;10.0
VIVY SAUMUR;LE MANS NORD;;12.6;20.8;29.8;37.8;7.9
VIVY SAUMUR;AUVOURS;;14.5;23.0;32.7;42.4;9.2
VIVY SAUMUR;PARIGNE L EVEQUE;;15.0;23.6;34.3;43.3;9.5
VIVY SAUMUR;ECOMMOY;;16.4;25.7;39.2;48.6;10.4
VIVY SAUMUR;MONTABON;;18.5;28.3;43.1;55.1;11.5
VIVY SAUMUR;PEAGE DE ST CHRISTOPHE;;23.1;36.7;57.1;73.3;14.2
VIVY SAUMUR;PEAGE DU ROUMOIS;;52.3;82.5;117.7;159.8;31.1
VIVY SAUMUR;BRIONNE;;43.3;68.6;98.8;132.0;26.9
VIVY SAUMUR;BERNAY;;37.9;59.8;88.8;119.6;23.1
VIVY SAUMUR;BROGLIE OUEST;;33.6;53.3;77.7;103.9;20.7
VIVY SAUMUR;GACE;;28.7;45.1;65.2;86.8;17.7
VIVY SAUMUR;SEES;;24.7;38.8;56.7;75.0;15.0
VIVY SAUMUR;PEAGE D ARGENTAN;;28.7;46.5;68.5;90.3;17.2
VIVY SAUMUR;ALENCON NORD;;17.5;27.8;41.3;55.0;10.8
VIVY SAUMUR;ALENCON SUD;;17.0;26.7;39.0;51.4;10.7
VIVY SAUMUR;ROUESSE FONTAINE;;16.0;25.0;36.6;46.9;10.1
VIVY SAUMUR;MARESCHE;;15.1;23.7;34.4;43.4;9.6
VIVY SAUMUR;LE MANS OUEST;;11.9;18.8;27.6;35.3;7.4
VIVY SAUMUR;LE MANS SUD;;10.6;16.7;25.2;33.8;6.9
VIVY SAUMUR;SABLE LA FLECHE;;7.3;11.3;17.5;22.6;4.3
VIVY SAUMUR;DURTAL;;5.4;9.1;14.0;18.2;3.5
VIVY SAUMUR;SEICHES SUR LE LOIR;;4.3;7.0;11.2;14.6;2.9
VIVY SAUMUR;PEAGE DE CORZE;;6.5;10.0;15.5;19.7;4.0
VIVY SAUMUR;JOUE EN CHARNIE;;15.9;24.5;36.1;46.4;10.0
VIVY SAUMUR;VAIGES;;18.5;27.9;42.9;54.3;11.3
VIVY SAUMUR;LAVAL EST;;20.5;31.2;47.7;60.7;12.6
VIVY SAUMUR;LAVAL OUEST;;20.7;33.5;50.5;65.0;12.8
VIVY SAUMUR;PEAGE DE LA GRAVELLE;;24.5;37.3;59.1;77.0;15.4
VIVY SAUMUR;BEAUFORT EN VALLEE;;1.6;2.3;4.0;5.7;1.1
VIVY SAUMUR;LONGUE;;1.0;2.1;2.6;3.5;0.7
VIVY SAUMUR;BOURGUEIL;;1.5;2.7;3.5;5.0;1.1
VIVY SAUMUR;PEAGE DE RESTIGNE;;4.7;8.2;11.6;15.0;2.7
BOURGUEIL;PEAGE DE ST ARNOULT;;36.8;56.2;86.1;111.9;22.8
BOURGUEIL;ABLIS;;32.1;48.1;74.3;99.4;19.7
BOURGUEIL;CHARTRES EST;;29.8;44.3;67.7;88.3;17.8
BOURGUEIL;THIVARS;;27.8;40.8;61.6;81.1;16.6
BOURGUEIL;ILLIERS COMBRAY;;25.4;37.7;58.8;75.2;15.3
BOURGUEIL;LUIGNY;;22.5;34.7;52.1;68.3;13.6
BOURGUEIL;LA FERTE BERNARD;;19.4;29.3;45.6;57.1;11.9
BOURGUEIL;CONNERRE;;17.9;28.1;41.2;52.7;11.2
BOURGUEIL;LE MANS NORD;;14.8;23.2;33.4;43.0;9.1
BOURGUEIL;AUVOURS;;16.7;25.4;36.3;47.6;10.4
BOURGUEIL;PARIGNE L EVEQUE;;17.2;26.0;37.9;48.5;10.7
BOURGUEIL;ECOMMOY;;18.6;28.1;42.8;53.8;11.6
BOURGUEIL;MONTABON;;20.7;30.7;46.7;60.3;12.7
BOURGUEIL;PEAGE DE ST CHRISTOPHE;;25.3;39.1;60.7;78.5;15.4
BOURGUEIL;PEAGE DU ROUMOIS;;54.5;84.9;121.3;165.0;32.3
BOURGUEIL;BRIONNE;;45.5;71.0;102.4;137.2;28.1
BOURGUEIL;BERNAY;;40.1;62.2;92.4;124.8;24.3
BOURGUEIL;BROGLIE OUEST;;35.8;55.7;81.3;109.1;21.9
BOURGUEIL;GACE;;30.9;47.5;68.8;92.0;18.9
BOURGUEIL;SEES;;26.9;41.2;60.3;80.2;16.2
BOURGUEIL;PEAGE D ARGENTAN;;30.9;48.9;72.1;95.5;18.4
BOURGUEIL;ALENCON NORD;;19.7;30.2;44.9;60.2;12.0
BOURGUEIL;ALENCON SUD;;19.2;29.1;42.6;56.6;11.9
BOURGUEIL;ROUESSE FONTAINE;;18.2;27.4;40.2;52.1;11.3
BOURGUEIL;MARESCHE;;17.3;26.1;38.0;48.6;10.8
BOURGUEIL;LE MANS OUEST;;14.1;21.2;31.2;40.5;8.6
BOURGUEIL;LE MANS SUD;;12.8;19.1;28.8;39.0;8.1
BOURGUEIL;SABLE LA FLECHE;;9.5;13.7;21.1;27.8;5.5
BOURGUEIL;DURTAL;;7.6;11.5;17.6;23.4;4.7
BOURGUEIL;SEICHES SUR LE LOIR;;6.5;9.4;14.8;19.8;4.1
BOURGUEIL;PEAGE DE CORZE;;8.7;12.4;19.1;24.9;5.2
BOURGUEIL;JOUE EN CHARNIE;;18.1;26.9;39.7;51.6;11.2
BOURGUEIL;VAIGES;;20.7;30.3;46.5;59.5;12.5
BOURGUEIL;LAVAL EST;;22.7;33.6;51.3;65.9;13.8
BOURGUEIL;LAVAL OUEST;;22.9;35.9;54.1;70.2;14.0
BOURGUEIL;PEAGE DE LA GRAVELLE;;26.7;39.7;62.7;82.2;16.6
BOURGUEIL;BEAUFORT EN VALLEE;;3.2;4.6;7.3;10.5;2.1
BOURGUEIL;LONGUE;;2.4;3.4;5.3;8.3;1.5
BOURGUEIL;VIVY SAUMUR;;1.5;2.7;3.5;5.0;1.1
BOURGUEIL;PEAGE DE RESTIGNE;;2.3;4.3;6.8;8.4;1.8
PEAGE DE RESTIGNE;PEAGE DE ST ARNOULT;;40.6;62.1;93.8;123.3;25.0
PEAGE DE RESTIGNE;ABLIS;;35.9;54.0;82.0;110.8;21.9
PEAGE DE RESTIGNE;CHARTRES EST;;33.6;50.2;75.4;99.7;20.0
PEAGE DE RESTIGNE;THIVARS;;31.6;46.7;69.3;92.5;18.8
PEAGE DE RESTIGNE;ILLIERS COMBRAY;;29.2;43.6;66.5;86.6;17.5
PEAGE DE RESTIGNE;LUIGNY;;26.3;40.6;59.8;79.7;15.8
PEAGE DE RESTIGNE;LA FERTE BERNARD;;23.2;35.2;53.3;68.5;14.1
PEAGE DE RESTIGNE;CONNERRE;;21.7;34.0;48.9;64.1;13.4
PEAGE DE RESTIGNE;LE MANS NORD;;18.6;29.1;41.1;54.4;11.3
PEAGE DE RESTIGNE;AUVOURS;;20.5;31.3;44.0;59.0;12.6
PEAGE DE RESTIGNE;PARIGNE L EVEQUE;;21.0;31.9;45.6;59.9;12.9
PEAGE DE RESTIGNE;ECOMMOY;;22.4;34.0;50.5;65.2;13.8
PEAGE DE RESTIGNE;MONTABON;;24.5;36.6;54.4;71.7;14.9
PEAGE DE RESTIGNE;PEAGE DE ST CHRISTOPHE;;29.1;45.0;68.4;89.9;17.6
PEAGE DE RESTIGNE;PEAGE DU ROUMOIS;;58.3;90.8;129.0;176.4;34.5
PEAGE DE RESTIGNE;BRIONNE;;49.3;76.9;110.1;148.6;30.3
PEAGE DE RESTIGNE;BERNAY;;43.9;68.1;100.1;136.2;26.5
PEAGE DE RESTIGNE;BROGLIE OUEST;;39.6;61.6;89.0;120.5;24.1
PEAGE DE RESTIGNE;GACE;;34.7;53.4;76.5;103.4;21.1
PEAGE DE RESTIGNE;SEES;;30.7;47.1;68.0;91.6;18.4
PEAGE DE RESTIGNE;PEAGE D ARGENTAN;;34.7;54.8;79.8;106.9;20.6
PEAGE DE RESTIGNE;ALENCON NORD;;23.5;36.1;52.6;71.6;14.2
PEAGE DE RESTIGNE;ALENCON SUD;;23.0;35.0;50.3;68.0;14.1
PEAGE DE RESTIGNE;ROUESSE FONTAINE;;22.0;33.3;47.9;63.5;13.5
PEAGE DE RESTIGNE;MARESCHE;;21.1;32.0;45.7;60.0;13.0
PEAGE DE RESTIGNE;LE MANS OUEST;;17.9;27.1;38.9;51.9;10.8
PEAGE DE RESTIGNE;LE MANS SUD;;16.6;25.0;36.5;50.4;10.3
PEAGE DE RESTIGNE;SABLE LA FLECHE;;13.3;19.6;28.8;39.2;7.7
PEAGE DE RESTIGNE;DURTAL;;11.4;17.4;25.3;34.8;6.9
PEAGE DE RESTIGNE;SEICHES SUR LE LOIR;;10.3;15.3;22.5;31.2;6.3
PEAGE DE RESTIGNE;PEAGE DE CORZE;;12.5;18.3;26.8;36.3;7.4
PEAGE DE RESTIGNE;JOUE EN CHARNIE;;21.9;32.8;47.4;63.0;13.4
PEAGE DE RESTIGNE;VAIGES;;24.5;36.2;54.2;70.9;14.7
PEAGE DE RESTIGNE;LAVAL EST;;26.5;39.5;59.0;77.3;16.0
PEAGE DE RESTIGNE;LAVAL OUEST;;26.7;41.8;61.8;81.6;16.2
PEAGE DE RESTIGNE;PEAGE DE LA GRAVELLE;;30.5;45.6;70.4;93.6;18.8
PEAGE DE RESTIGNE;BEAUFORT EN VALLEE;;6.7;9.1;14.7;18.9;3.7
PEAGE DE RESTIGNE;LONGUE;;5.5;8.3;12.9;17.0;3.4
PEAGE DE RESTIGNE;VIVY SAUMUR;;4.7;8.2;11.6;15.0;2.7
PEAGE DE RESTIGNE;BOURGUEIL;;2.3;4.3;6.8;8.4;1.8
